ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
-0.0305380348069666,-0.054195997619091,0.0742728644142731
0.006650699394308,-0.0746592800797937,0.0786467809732231
-0.0164324011174322,-0.113141330302097,0.0868721122226408
0.0115122136195606,-0.132736072765693,0.0910603830288749
0.010603938885527,-0.14591767585789,0.0938778797891912
-1.29602819838801e-05,-0.13794664329969,0.0921741144541237
0.00408448769221342,-0.147655889628721,0.0942494136332768
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0276019244931552,-0.129428866724245,0.0903534855261733
0.0325727201056393,-0.136100478320275,0.0917795066198467
0.00658362827509591,-0.195726601219882,0.104524269675208
0.0102155898210055,-0.23253225960584,0.112391281186511
-0.0215124056192404,-0.221787086083548,0.110094558141799
-0.0177136897147225,-0.223587348300869,0.110479354507578
-0.0179402623459535,-0.218727547302181,0.109440598183798
-0.00863997309292841,-0.244329652905309,0.11491291054896
-0.00303266262972256,-0.207335646112841,0.107005640578845
-0.00516119484115016,-0.235599467684559,0.11304688041557
-0.00556003027955499,-0.236750365029327,0.113292878532617
0.00062311885616316,-0.210839794129453,0.107754633369435
-0.014561700438931,-0.206394481049049,0.106804471608758
0.015424505997533,-0.200878390241679,0.105625436868395
0.00842843265128379,-0.184924347159404,0.102215345972481
-0.0206423643103715,-0.128391597159002,0.0901317747358236
-0.0266111787738573,-0.159732740418097,0.0968307755310593
0.00660901666018366,-0.176192814084067,0.100349027742423
0.0181002865493937,-0.172023846603045,0.0994579333672177
0.00360066874471894,-0.183661292099657,0.101945374747126
0.0100771694454652,-0.194438305743671,0.104248903446596
0.00615463635357387,-0.193035370020062,0.103949033481725
-0.00798433560492789,-0.198705045147413,0.105160896044391
-0.0177109921115466,-0.187727163041265,0.102814432791563
-0.0164558652206186,-0.196309371363065,0.104648833658734
-0.0106781834934462,-0.207113822697972,0.106958227017051
0.00657870923373216,-0.206398629472091,0.10680535831187
-0.00345655821517875,-0.227825640968299,0.111385266768495
-0.0196349367476956,-0.209949839165931,0.107564410282834
-0.0215174039598221,-0.181393011163689,0.101460541897595
NaN,NaN,NaN
0.0134912855520043,-0.245466511754462,0.115155908013079
-0.00372787038933216,-0.217925952676658,0.109269261644175
-0.00243009100439494,-0.224613350226021,0.110698656900465
0.025594152075907,-0.210508084261535,0.107683732169355
0.0388033334956986,-0.204957453830683,0.106497314770253
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0451982599849018,-0.158108714657069,0.0964836487598796
-0.0366283774284602,-0.1962104097844,0.104627681153585
-0.0394463930580646,-0.202647908616336,0.106003661903169
-0.0262479620613332,-0.22957734342243,0.111759683746083
-0.00559256272588546,-0.187271297193106,0.102716993918511
-0.00178902738959959,-0.217792190275691,0.109240670650444
-0.0213984905245785,-0.176294392882595,0.100370739664241
-0.00351831808291456,-0.230190747978164,0.111890795670517
-0.0445728601862528,-0.192729572491897,0.10388367090489
-0.0237394799186699,-0.204610803946977,0.106423220222156
NaN,NaN,NaN
NaN,NaN,NaN
0.00209358438064657,-0.230409071172248,0.111937461078946
-0.028877679077805,-0.257575395041793,0.117744116685004
-0.0134758782753995,-0.223227635797779,0.110402467894849
0.00910702607528763,-0.219153135610152,0.10953156539549
-0.00477791855541737,-0.250043392735644,0.116134191704876
0.012414256159767,-0.234926452103221,0.112903026955046
NaN,NaN,NaN
-0.0155248969961453,-0.248220873687723,0.11574463806127
NaN,NaN,NaN
0.0115536022600944,-0.225513020415974,0.11089095656446
-0.0204749641416592,-0.249092464005103,0.115930935803537
0.0104065282010679,-0.247557884992312,0.115602927793681
-0.0179580208811827,-0.247560570042654,0.115603501708749
-0.0411830786952568,-0.252339097976741,0.116624886352119
-0.0285553678548391,-0.248649568796611,0.115836269334948
0.0114189355868129,-0.269195625129755,0.120227878363911
-0.0202097824042781,-0.230419593833096,0.111939710241103
-0.0231080692887234,-0.239990993352726,0.113985545406191
-0.00774138913687207,-0.238717544940771,0.113713352657705
NaN,NaN,NaN
-0.0390633731404437,-0.171054085065244,0.0992506520546245
-0.0500403866221841,-0.147986482709606,0.094320076126136
-0.0254407613415879,-0.268142914879404,0.120002867210172
-0.0240594914097985,-0.232961049514733,0.11248293272318
-0.0420459887256656,-0.115202816546541,0.087312743819157
NaN,NaN,NaN
-0.0298691282345513,-0.0711447789505102,0.0778955752604866
0.00735172128669009,-0.114147092122576,0.0870870884020197
-0.0129091405730276,-0.117812217004648,0.0878704891317462
-0.00604454337458964,-0.127536268097284,0.0899489527494886
-0.0183141790436079,-0.135751432773232,0.0917049000115975
0.00360596179820657,-0.115823490039628,0.0874454094398524
-0.0430064116744765,-0.0914298972555933,0.0822314101894746
-0.0040027731464026,-0.0932560603955289,0.0826217427381479
-0.0272468923178835,-0.107913346612278,0.0857546588289962
-0.0187543404893646,-0.132490841554532,0.0910079661765284
-0.0270252016533495,-0.135629803074723,0.0916789023177577
-0.0275179760409724,-0.129875306629239,0.090448909654574
0.0181011695032628,-0.117261194144208,0.0877527109591453
-0.0173434471176823,-0.132175994295263,0.0909406692683466
-0.0215422889884377,-0.130482891577152,0.0905787776691385
-0.023700634502399,-0.131646542704881,0.0908275018386939
-0.0165750760296211,-0.133188161827934,0.0911570146342517
-0.0297331551320524,-0.150261853226994,0.0948064243355625
-0.0217102818414066,-0.135081545765867,0.0915617152669326
-0.0247200233652799,-0.147757514582481,0.094271135420527
-0.0110581167218771,-0.153228041994365,0.0954404312301792
0.0299486470145242,-0.150271006046965,0.0948083807016005
0.054870156206769,-0.239244568305941,0.11382600106728
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00202211087185161,-0.187223379895489,0.10270675185388
-0.0141435396574999,-0.203802050850961,0.106250353597969
-0.00477794834904121,-0.172281896364651,0.099513090115774
-0.0330255186280791,-0.157605755480858,0.0963761439412598
-0.0202572588088684,-0.132872655015045,0.0910895767500312
-0.0365265863802174,-0.125418705863476,0.089496335211865
-0.0575824022640829,-0.135655358123252,0.0916843645719264
-0.0437980082007823,-0.159954982429729,0.0968782785656599
-0.0750399987265608,-0.120147336462383,0.0883696083557968
-0.0433864826890725,-0.128506301854383,0.0901562922474926
-0.0499793196785875,-0.110747894075913,0.086360528103006
-0.0203022502074558,-0.117645066055873,0.0878347615155099
-0.0350642544300603,-0.136328338357956,0.0918282104772972
-0.0388254840256809,-0.128473227738179,0.0901492228330516
-0.0169721786372231,-0.115409989416998,0.0873570259058846
-0.0221354430792466,-0.139968460453945,0.0926062669959824
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0274665662469883,-0.173986159870613,0.099877367273354
-0.0257943682812896,-0.169243172567623,0.0988635792487164
NaN,NaN,NaN
-0.0498592804783568,-0.0668452030216287,0.0769765640320626
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0440532350635393,-0.0687111698905902,0.0773754044137206
-0.053252364264535,-0.0565692511156912,0.0747801345840174
-0.0159272425866267,-0.0781879543336161,0.0794010161150961
-0.0309441428192135,-0.0818581857713223,0.0801855083436225
-0.0259533231632709,-0.0724470280130483,0.0781739239931227
-0.0430961800722225,-0.0718441038834501,0.0780450522034035
NaN,NaN,NaN
-0.010076401046642,-0.0958469377543266,0.083175528837891
-7.92179245428098e-05,-0.0926950170577851,0.082501822742421
-0.00933470580247504,-0.0951120781723727,0.0830184565548796
0.0152848225624541,-0.0782296723982017,0.0794099331270099
0.00310816480087334,-0.0626987936651001,0.0760902913346332
0.000757758867719713,-0.0794843506939366,0.0796781138641135
-0.000187375853623689,-0.0738053521512948,0.0784642584715774
-0.00506330654081484,-0.0822805464978399,0.0802757856771399
0.00205374220790015,-0.0639763134413835,0.0763633543153452
NaN,NaN,NaN
NaN,NaN,NaN
-0.0214498201446366,-0.0793489135415915,0.0796491649012833
-0.0221102152035424,-0.0815768204470697,0.0801253680189592
-0.0187076226091352,-0.085635196813257,0.0809928241382112
-0.0329726389560637,-0.0863039858059955,0.0811357741881555
-0.0334101910973751,-0.100646861165985,0.084201486649511
0.0098191991189092,-0.0931144132440428,0.0825914664214034
0.00846765122260353,-0.106709966501214,0.0854974428029456
-0.0320164694506782,-0.0904367085166097,0.0820191214386378
0.00685580199657161,-0.104051377508003,0.0849291837055511
-0.00517946294021548,-0.108483677967177,0.0858765640884321
0.0116773958537455,-0.110027399684807,0.0862065263022714
0.00324886240651473,-0.106372480465865,0.0854253069781451
0.00575397464946483,-0.108840734709341,0.0859528830465482
-0.00643112706664188,-0.1207107708405,0.0884900394235427
-0.00833105471011035,-0.127009849536256,0.0898364336135464
-0.00867731728419111,-0.116730225163104,0.0876392191953875
0.0107096642645007,-0.115823788756424,0.0874454732889608
0.00438750188776352,-0.123843787247232,0.0891597048287475
-0.00490822626752357,-0.122018650264464,0.0887695916156493
-0.00258199109789979,-0.106528204472189,0.0854585921468953
-0.0173336722155416,-0.114899601727753,0.0872479332825599
-0.00689156916648528,-0.118840213114509,0.0880902177708877
-0.0113404143002358,-0.116718904605982,0.0876367994871932
0.0179172936690869,-0.119883822935963,0.0883132837568998
0.0161581298926852,-0.115855986786081,0.0874523554446146
0.00047942309569024,-0.1113102571978,0.0864807301954947
-0.00500243932372663,-0.112832735326196,0.0868061517063994
-0.00332276799191883,-0.120822034970084,0.0885138215327785
0.00155106325704751,-0.0856997810131723,0.0810066286635604
-0.033401560669362,-0.0668660975946638,0.076981030134662
-0.0438718419094973,-0.0572508794018026,0.0749258289638607
-0.0483707788976386,-0.0651471732166767,0.0766136192945439
-0.0459901068933218,-0.072582184013309,0.0782028128612072
NaN,NaN,NaN
-0.0628083414608945,-0.0694455473527915,0.0775323736462282
NaN,NaN,NaN
NaN,NaN,NaN
-0.0531122073910894,-0.0635416092960563,0.0762704386424495
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0496959906783037,-0.0571812138839644,0.0749109383341367
NaN,NaN,NaN
-0.0506790424867281,-0.0655868503100938,0.0767075979083455
-0.0366771375754155,-0.0642238650003072,0.0764162671295455
-0.0319863274503948,-0.0582297483704802,0.0751350569408172
-0.0404472496183355,-0.0714815825702139,0.0779675652226134
-0.0250393140007441,-0.0640806629184302,0.0763856584547935
-0.0276120445579788,-0.0562330126301508,0.0747082654162782
-0.0183106797238984,-0.0550815406097155,0.0744621444653984
-0.0168991322357678,-0.0521560488977177,0.0738368363474681
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0514213649653776,0.0963551993583796,-0.393212898860542
-0.0902160038200476,0.14143247155209,-0.37411540438011
-0.0139521244184636,0.17840558949381,-0.35953388458679
0.0173039502572645,0.185644961600694,-0.365581011296778
0.0354885140898899,0.186905234761549,-0.372202757660745
-0.0677616276346203,0.176064803074984,-0.359395497900756
-0.0873043745406612,0.163483880529712,-0.365895742123461
-0.0354619425674595,0.189021046529024,-0.355837764277104
-0.0105989073769221,0.192294127958296,-0.35795252469961
0.0214282762876198,0.206600586932404,-0.364848084665458
0.00423474750992914,0.225629399141226,-0.359948732285591
0.0382753493278939,0.213880596535545,-0.371262306768657
0.0371169868734941,0.207865299332197,-0.370887017225175
0.0370558010310372,0.21208218553346,-0.370744563300245
0.0401877033750665,0.211359551318282,-0.372157889528917
0.0486743136137582,0.217893917891155,-0.376271427556833
0.0394711327498125,0.235443864800025,-0.37294597310471
-0.070243930967003,0.214627714565157,-0.355864617927487
-0.11656425788052,0.205058269345475,-0.368286613422508
-0.072645800800772,0.204554867700467,-0.356485378500411
-0.119080729896013,0.172091978816491,-0.374081617791273
-0.118132795413765,0.185147441569159,-0.37106862541257
-0.109136839371158,0.203759084065519,-0.36558673006673
-0.0730912022133483,0.213064914675773,-0.356286128473131
-0.0395960391837666,0.195129536780899,-0.355018649762799
0.00986300056839882,0.225770263234375,-0.361413643783451
0.0535435021294436,0.236601751054371,-0.380181944125569
0.0289570772687276,0.204238111696114,-0.36770356742257
0.00570867394311948,0.226286752144023,-0.360350640825375
0.074840078466446,0.256538924170922,-0.397832674077628
0.0951811427793052,0.268425708801223,-0.419643513668704
0.0965249156533258,0.264161850089683,-0.419404641953406
0.0924553184295739,0.265264425406292,-0.415705588515956
0.0987494603053056,0.257002614305139,-0.419304525337008
0.0422359044473481,0.217135011354668,-0.373084875370914
0.0937962478570946,0.252950945981437,-0.41312234999357
0.0955423874942185,0.25466207947325,-0.41531717366862
0.0916650483754838,0.253325252376381,-0.411183685188578
0.0852440790547568,0.257012344856094,-0.406390992594998
0.0806309220139848,0.259259263761247,-0.403147380886892
0.0780614540797005,0.25877757941251,-0.400939071357546
0.0909574306763304,0.260200685509959,-0.412535146428428
0.0898910872151701,0.269189185627837,-0.414703585474134
0.102599740716264,0.286000707781982,-0.436698614680752
0.0727640433724249,0.275138047305449,-0.40240151211719
0.107338866589511,0.274938587168657,-0.436502804455569
0.0546184435940059,0.217882438041183,-0.379465387326119
0.0805036619537024,0.260195554471373,-0.403320846365363
0.0902724851120178,0.277391961190885,-0.418553745379125
0.0928114190055395,0.256852236243398,-0.413274562394965
0.0858184899205656,0.256493625279573,-0.406744861835848
-0.0771010536616345,0.230238730309927,-0.357518705120035
0.032858824373588,0.273294899110824,-0.378366451091153
0.0589633160441152,0.272398592397697,-0.391799865067715
0.079086680055905,0.282514675430569,-0.410693994702135
0.0156748540924126,0.211834990870739,-0.362826664478423
-0.196110031310839,0.185353694073929,-0.428786522862223
-0.219492048028484,0.195108536698561,-0.462049542304355
-0.190200347429957,0.166297453943603,-0.427666632578226
-0.187151584025098,0.169708674198351,-0.42296940574742
-0.154619746308956,0.182644468098538,-0.391229757666526
-0.21452886590532,0.205590409314438,-0.451582678396842
-0.17039012297125,0.181038697342977,-0.40360589608895
-0.153227007041116,0.176082967638325,-0.391717926094968
-0.146161705181179,0.183322204219936,-0.38561300573195
-0.1405827459239,0.179929510822294,-0.382980502612164
-0.140260249802556,0.184498810397515,-0.381924082913448
-0.13252021467562,0.182161351225368,-0.378193986703846
-0.137519299398295,0.180059833429773,-0.381242115082117
-0.139517675311128,0.179376312317211,-0.382491133674043
-0.134873120385101,0.184523741608907,-0.378984208069145
-0.134464772836643,0.18566990562571,-0.378574970731266
-0.112611089257207,0.187812323534893,-0.368486856258501
-0.220864428262784,0.188458740106143,-0.464454471954833
-0.166523591962539,0.183774948694123,-0.399834769161081
-0.150093492939754,0.199704055791688,-0.385782825309843
-0.22171732204671,0.182274529408011,-0.446997489287755
-0.117018307159903,0.176591466953363,-0.372214206291064
-0.00982136621873266,0.191494948657586,-0.358176888948728
0.0449380323899382,0.209978683236824,-0.374440291720693
0.0746436293438138,0.229207003706835,-0.392884707366154
0.0969377838715756,0.229799398984308,-0.41187894443533
0.0871760628536815,0.234644611838805,-0.403440105321445
0.0834670367575964,0.246418772002906,-0.402280029727191
0.086648825391628,0.236782103832835,-0.403279324486697
0.106255112839288,0.242384943209207,-0.423719624744323
0.110042379190551,0.251790811572942,-0.430612535663061
0.0993575073665848,0.259018884420123,-0.420595809995413
0.075281929189461,0.261983950124975,-0.39972137653624
0.0595591842402517,0.254713483711951,-0.386953740121381
0.0640834248129251,0.232183942261914,-0.385958778096939
0.0798440403900481,0.21565983929025,-0.396174443283862
0.0737290576167983,0.218373644888814,-0.39163329889396
0.0928723320007037,0.236303586428518,-0.408793710184534
0.110927568573543,0.245414296338652,-0.429978734842522
0.0860389268551078,0.244716433488662,-0.4041137466717
0.0958542229949812,0.250736543584556,-0.414563978079229
0.0308279337466668,0.232984856832633,-0.368997348334119
0.0358659994412992,0.217204239506725,-0.37021943666339
0.0188569037428154,0.233384702471464,-0.364696734908274
0.0750804715593758,0.226922224457582,-0.393019060754703
0.00811061228316351,0.232834571095892,-0.361465241096925
-0.00239761073245226,0.241358388437212,-0.359946704885593
0.0201106463573413,0.232084395169731,-0.364988969215967
-0.0881660180023792,0.227873429658763,-0.359592423947446
-0.0977220395195504,0.201596324781244,-0.362099401039363
-0.118720874562369,0.157929655063931,-0.377905352482286
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0176629451561794,-0.105367304248333,0.0852104559682463
NaN,NaN,NaN
-0.0148334305708397,-0.105880836655458,0.0853202207581032
0.0104511834543266,-0.0885767075965532,0.0816215562464688
-0.0135666314651368,-0.0864914589653072,0.0811758455675858
-0.0174551859629517,-0.0988962773758093,0.0838273087803259
-0.0259910468667105,-0.103330435489991,0.084775086226973
-0.0108456668188853,-0.0941029132309308,0.0828027529766994
-0.00282593198160223,-0.0991634237045744,0.0838844098711843
-0.0218098226260543,-0.0880757412044056,0.0815144773747238
-0.0241031150641572,-0.0814547641034303,0.0800992791320177
-0.0342113248785233,-0.109116537688542,0.0860118344498751
-0.0240988411501836,-0.0780563590518136,0.0793728883314298
-0.0475961216527198,-0.0929019016885446,0.0825460432194637
-0.0407153757605739,-0.078711203546988,0.0795128578200239
-0.0360171181711661,-0.0872757191040584,0.0813434769538991
-0.0424536127240159,-0.0838765431366303,0.0806169213742031
-0.0399277512187642,-0.0812930328273563,0.0800647099416701
-0.0426542985820772,-0.0842013183100887,0.0806863403206431
-0.0349069036426286,-0.0804809218097176,0.0798911255797977
-0.0315238814484852,-0.0805141603327681,0.0798982301353178
-0.0209897184655066,-0.0847241035468476,0.0807980828530655
-0.0384747034613401,-0.0625357836729449,0.0760554488256012
NaN,NaN,NaN
-0.0296683982720913,-0.0615189288927034,0.0758381015857394
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0177245925493669,-0.063150157670651,0.0761867679630424
-0.00945465900239356,-0.0618299541790011,0.0759045815677561
-0.00156341828784402,-0.0800492659370883,0.0797988614587953
-0.0146624728864684,-0.0806860811033239,0.0799349772753041
-0.0114580567020822,-0.0583996874438823,0.0751713805036959
-0.0265959201557172,-0.057463856021731,0.0749713515708209
-0.0317117653967487,-0.0665552560923166,0.0769145894354762
NaN,NaN,NaN
NaN,NaN,NaN
-0.00637585320228558,-0.0700642490315653,0.07766461780222
-0.0199803021458512,-0.0824089880350556,0.0803032393648639
0.00955817620211889,-0.143054463147877,0.0932658834729516
-0.0176790889827643,-0.182436309267765,0.101683541255694
-0.0177045359701709,-0.17301196864499,0.099669139138815
0.0102949276959663,-0.17743892185411,0.100615376575759
-0.0277582913028563,-0.173912517444242,0.0998616266008219
NaN,NaN,NaN
-0.0296406440411047,-0.155368404119598,0.0958979221219599
-0.031388940216788,-0.152479629692534,0.0952804621261908
0.0103276847647216,-0.188152580350477,0.102905363453191
-0.00390569679482482,-0.156931828088026,0.0962320955859337
NaN,NaN,NaN
0.00431444303298875,-0.171999874745726,0.0994528095116546
-0.00564359030400009,-0.174697711764257,0.100029457663356
-0.00779045956412253,-0.168059392023444,0.0986105525246661
-0.0128928943772584,-0.146706091872781,0.094046399471676
-0.00445197508747078,-0.149309490213711,0.0946028618640025
-0.0374265820406839,-0.159468188157916,0.096774228908408
-0.0247557634326341,-0.15720962916023,0.0962914740708928
-0.0103825344916516,-0.171417634181137,0.0993283587227042
-0.020136799587057,-0.155345780764942,0.0958930865015877
-0.0119536303491986,-0.177161308426833,0.100556038198893
NaN,NaN,NaN
0.00173726142891047,-0.149626416005239,0.0946706030472748
NaN,NaN,NaN
0.0121180494513615,-0.176435307043553,0.100400859308202
NaN,NaN,NaN
-0.0173055680471548,-0.182157008484472,0.101623842215557
-0.0155277524881188,-0.188615493456508,0.103004308639708
-0.0222365483321779,-0.179308656275333,0.101015022251448
-0.0149445157208808,-0.168303610067697,0.0986627528180356
0.0158280891776637,-0.154545111111865,0.0957219476698501
-0.0184470565399941,-0.158643959308506,0.0965980544251734
-0.00696789469521023,-0.1888699304517,0.103058693178875
0.00243410142143151,-0.19361611589427,0.104073164788646
-0.011897301049105,-0.188950527848167,0.103075920438856
0.00913336526946418,-0.167901611445665,0.0985768277748292
0.0114280869763974,-0.147083774089712,0.0941271270140841
NaN,NaN,NaN
0.10188670188959,-0.139744317805695,0.0925583577105278
0.100876933852129,-0.131334947239773,0.0907608999840234
0.11878544659295,-0.145202009660514,0.0937249099888967
0.101819516891119,-0.141947169608155,0.0930292054346989
0.116558007517633,-0.111140163088424,0.0864443734945105
0.122345732382703,-0.123615422541925,0.0891108931013064
0.103660308106155,-0.145589194364003,0.0938076686366951
NaN,NaN,NaN
0.117935631168576,-0.128423491953647,0.0901385920766246
NaN,NaN,NaN
NaN,NaN,NaN
0.114550336279128,-0.122725140210713,0.0889206000416222
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0628659987045834,-0.204092117848071,0.106312353858401
0.0293162897480805,-0.183230034209825,0.101853195692806
0.0363339773109432,-0.179664589703111,0.101091101107156
0.0563801413797327,-0.164404946756009,0.0978294345051252
0.0901693851449039,-0.152503864021576,0.095285642083673
0.0689322766021092,-0.162413427820157,0.0974037580444833
NaN,NaN,NaN
0.0526678866976797,-0.183109827193967,0.101827502089731
0.0488234335322277,-0.167917508421814,0.0985802256679751
0.0549568565317297,-0.161271124772516,0.0971595969122207
0.0673058608818937,-0.14342540004897,0.0933451692403807
0.0464144270613428,-0.146990177252679,0.0941071211936029
0.0427838465878726,-0.197833790095373,0.104974669963287
NaN,NaN,NaN
0.0174252247717551,-0.105856271503033,0.0853149700889024
-0.0116208059922225,-0.0960478105882335,0.0832184643256925
-0.0393705272496052,-0.0824960284634126,0.0803218437882559
-0.00954564780263649,-0.0551337103817828,0.0744732954735693
-0.0212478235173648,-0.0727783054136683,0.0782447327556446
-0.0261441292152027,-0.0772434525436971,0.0791991339377466
-0.0257652760097411,-0.0591559688009425,0.0753330315759138
-0.0269676502683704,-0.0653946690419001,0.0766665201959655
-0.0219183464236435,-0.0717250695670033,0.0780196092585197
-0.016269350834627,-0.0677980904107514,0.0771802385861377
-0.0216325196053828,-0.0668907635530048,0.0769863023505852
-0.0173124632555855,-0.0698016700617671,0.0776084929597742
-0.0278127407491065,-0.0600010873510922,0.0755136711203209
-0.00803047512111872,-0.0746989676024571,0.0786552639677229
-0.0135769308202453,-0.0516713452022413,0.0737332335396635
-0.00964463963936973,-0.0537956944823941,0.0741873017719375
0.00308046747546001,-0.0663350740789062,0.0768675267144153
0.00267213772806145,-0.0575557104108463,0.0749909849524319
NaN,NaN,NaN
-0.0134322251676529,-0.0632451088490085,0.076207063266697
-0.00883293519151591,-0.0646434455967037,0.0765059502252032
-0.00744460630702039,-0.0593779414616371,0.0753804770382002
-0.0179841631983119,-0.0572007372122101,0.074915111340538
NaN,NaN,NaN
-0.0173651047131228,-0.0538384541899819,0.0741964414294403
NaN,NaN,NaN
-0.0415860619407828,-0.124896010307102,0.0893846118481425
-0.0288556830901825,-0.199601726226691,0.105352556802057
-0.0214024944620391,-0.196265243668812,0.10463940160144
-0.00927562028819835,-0.200099282592711,0.105458906799059
-0.0167890025890052,-0.189785249191417,0.103254337636213
-0.0226114103091154,-0.181717943899479,0.101529994522136
-0.014040746299348,-0.192906774673107,0.103921546917996
0.00369097920092683,-0.188204874462725,0.102916541038406
-0.0136774413208717,-0.194494723156922,0.104260962365223
-0.024269357923387,-0.208801592650429,0.107318978766285
-0.026055025822782,-0.214691776536423,0.108577973890048
-0.0225848913897357,-0.214414909129838,0.108518794971093
-0.0307519564067354,-0.20633393738408,0.106791530726021
-0.0187924448538269,-0.206979014489845,0.106929412487665
-0.0206210968416233,-0.207391701584525,0.107017622134409
-0.0138218517859738,-0.21024092733205,0.107626628812649
-0.0110010141977601,-0.210115875581912,0.10759989967368
-0.00853541280243135,-0.205142127296859,0.106536787730334
-0.0113507636413067,-0.21240343987161,0.108088854236351
-0.0115657222497544,-0.211284858301131,0.107849763442239
-0.0187999985118019,-0.212269897777586,0.108060310332044
-0.00979824761586495,-0.209169656890773,0.10739765051793
-0.00994387947914025,-0.214021327833646,0.10843466908601
-0.00341300380244648,-0.212221659928122,0.10804999975118
-0.0184694223567158,-0.207142525277577,0.106964362039058
-0.00676573241940265,-0.216731500590571,0.109013953935441
-0.0138255744303834,-0.227183667665164,0.111248048427968
-0.0157944626375987,-0.2188262745222,0.109461700596047
-0.0152878619170314,-0.217238425888867,0.109122306491324
-0.012726766516804,-0.209954946872644,0.107565502027671
-0.00284109993323258,-0.184026305767093,0.102023394455221
0.00521301290343777,-0.111722061028332,0.0865687510492782
0.0191090564282944,-0.121227650984432,0.0886005197741354
-0.0118075829504853,-0.144930500558679,0.093666876378761
-0.000378691441590535,-0.103436284246944,0.0847977108294369
0.0134088058084435,-0.0875925940420735,0.0814112072675065
0.00888492808221106,-0.0693246373990402,0.0775065297939591
-0.0172017932974304,-0.083658776292104,0.0805703748825006
-0.0153544446875322,-0.0980207354552568,0.0836401664041351
-0.0128387561044741,-0.10758700412702,0.0856849048780893
-0.0166656296267727,-0.103263419252875,0.0847607618667535
-0.0324165140330225,-0.0889963275252696,0.0817112477491983
-0.0347907623058595,-0.0974897579048742,0.0835266728087401
-0.0355968559765788,-0.124510567819172,0.0893022255895489
-0.0277881030989361,-0.117412976753709,0.0877851536755243
-0.0332342871738388,-0.124630897272637,0.0893279453630042
0.00131179360571985,-0.127123061062509,0.0898606319683457
-0.0101298522236563,-0.0864053969083474,0.0811574502658176
-0.0124745290552139,-0.102920182633254,0.0846873968854959
-0.0260954383614957,-0.0888302860630423,0.0816757572797439
-0.0335402819876002,-0.0807644022044397,0.0799517179893974
-0.0411771272851037,-0.0585799422068872,0.0752099089897416
-0.0233804099410758,-0.0764351045973678,0.0790263539121259
-0.0413877095559773,-0.0707470974877448,0.0778105729868524
-0.0274052303025766,-0.0849462537074896,0.080845566255011
-0.0370789327861774,-0.10448856155381,0.0850226294438355
-0.0247315482015627,-0.0966965977692129,0.0833571390959582
-0.0261855862823676,-0.0954438271497751,0.0830893661144022
0.00922328042808589,-0.134623134532616,0.0914637323315079
NaN,NaN,NaN
0.0377713660821961,-0.197873100072627,0.104983072259486
0.0351645174641569,-0.184757259969871,0.10217963198444
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00351407257196808,0.0497616881391625,-0.451370855279067
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0102322115990904,-0.205041539023437,0.10651528752793
0.0285274570203355,-0.220532551692908,0.109826408163636
-0.031131645845262,-0.235047571179508,0.112928915506133
NaN,NaN,NaN
-0.0166720550882537,-0.199994254516011,0.105436457612585
-0.0224583182935447,-0.197165992054948,0.104831931724069
-0.0086289799826647,-0.199596128388764,0.10535136029431
-0.0138907785440595,-0.21399334885724,0.108428688730295
0.045004796890688,-0.250206690841494,0.11616909579666
0.0879613734245948,-0.257949085442561,0.117823990998179
NaN,NaN,NaN
