ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
0.0299530342568098,-0.205218687278338,0.106555415925302
0.0353254758334728,-0.183906167832831,0.101959303269636
0.0199928519049905,-0.1989075400439,0.105194396935964
0.0124670352216614,-0.181711998419303,0.10148612365162
0.0285047534995429,-0.176845479099227,0.10043664327023
0.0492880333818211,-0.180602456110827,0.10124684732115
0.0308030355368561,-0.189654150029436,0.103198873926024
0.0470039496618564,-0.186324960851279,0.102480923683025
0.0326330466511531,-0.186270669959998,0.102469215679514
0.0551975876426229,-0.182293039877715,0.101611427091567
0.0521637459030525,-0.171767790511968,0.0993416235642261
0.0225047244623511,-0.173735935384806,0.0997660602706118
0.0552126311077429,-0.180583905183277,0.101242846754577
0.0483791596212143,-0.1703523405179,0.0990363772676617
0.0276915504961143,-0.162765442694035,0.0974002386030301
0.0442355981684873,-0.168211069422727,0.0985746053403727
0.0716555164349978,-0.162454436280264,0.0973331690799744
NaN,NaN,NaN
0.0427171600214529,-0.144742100722195,0.0935134475389345
NaN,NaN,NaN
0.0416466376766397,-0.151008908146504,0.0948649045070855
NaN,NaN,NaN
0.0440061652307972,-0.163634346513251,0.0975876204773442
NaN,NaN,NaN
NaN,NaN,NaN
0.0425582183231852,-0.162782869084097,0.0974039966595147
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0460101530187111,-0.164400672274359,0.0977528810669238
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0479371015535851,-0.166575396888295,0.0982218673520157
NaN,NaN,NaN
NaN,NaN,NaN
0.0569056989642374,-0.163065988168318,0.0974650521911883
0.038623104423141,-0.165725923671437,0.0980386757489473
0.0329459690438325,-0.162740363760392,0.0973948302511643
0.0244892976100065,-0.166465749912443,0.0981982216326695
0.0300248306862307,-0.165097224507126,0.0979030947730291
0.0246138335769578,-0.166761883576171,0.0982620837998389
0.0310336650971328,-0.162289577678917,0.0972976167978529
0.0328749035436137,-0.164105716835634,0.0976892729877266
0.0317619502797285,-0.167747762459061,0.0984746917189631
0.0536829986634724,-0.162730768025216,0.0973927609003306
0.0432135420952727,-0.160015246989933,0.0968071501456331
0.0561678507382503,-0.159045801944003,0.0965980862357578
NaN,NaN,NaN
0.0491845845926564,-0.15077096040067,0.0948135903183144
0.0355257988385819,-0.131423644898881,0.0906412801483091
0.0171078677704464,-0.144225235155723,0.093401983834354
0.033559378003583,-0.15181480080682,0.0950386978244198
0.0368159923331682,-0.148058556900077,0.0942286518698958
0.0357317326071186,-0.147947772803293,0.0942047609268012
0.0316155051088046,-0.147660710515275,0.0941428550306777
0.0493647719042728,-0.130640757789589,0.0904724480512793
0.045076044156607,-0.145105858818053,0.0935918931301396
0.0496371394433331,-0.127248609329641,0.0897409204387637
0.0699897168410326,-0.128092032683515,0.0899228073696231
0.075342410602251,-0.127618786974317,0.0898207504261047
0.0439160530071809,-0.128218770477338,0.0899501387782644
0.0257067876484605,-0.125660519814073,0.0893984438798804
0.0282117905870219,-0.121118993117893,0.0884190491922778
0.0413953156448943,-0.112185104740983,0.0864924277274433
0.0476907170072866,-0.128220837446401,0.089950584526722
0.0325967290238127,-0.117126595891923,0.0875580760227921
0.0315326479569694,-0.109648155655336,0.0859453265820749
0.0372551590311007,-0.118418903043701,0.0878367661734559
0.0455504317645092,-0.116416495293446,0.0874049405684972
0.0282400897980089,-0.120712217257557,0.0883313266832385
0.0253994341151708,-0.116206507904536,0.087359656119694
0.0362502736404316,-0.116455673185439,0.0874133894056078
0.033583633808926,-0.125366632304943,0.0893350661030995
0.0282142451856969,-0.119883479911075,0.0881526068366184
0.0324040470399182,-0.115618785278211,0.0872329118646198
0.0490767208229731,-0.112996661394598,0.0866674425029608
0.0415475199522108,-0.116813867344977,0.0874906351162357
0.0191385104987604,-0.125610067017007,0.089387563573603
0.0238483371925609,-0.118780505854833,0.0879147469706497
0.0220139337830368,-0.114734789434846,0.0870422753472605
0.0283381707303099,-0.11055119885984,0.0861400707234912
0.0155491822349423,-0.131121939547614,0.0905762164289874
0.00961551814868399,-0.12663899755567,0.0896094557193271
0.0086532119580663,-0.117130645428589,0.0875589493182637
-0.0173935562952759,-0.130666272360338,0.0904779503496736
-0.0345772448277905,-0.147165485364006,0.0940360581505167
-0.0369327627603719,-0.152343816764251,0.095152781799485
NaN,NaN,NaN
-0.0467723153903516,-0.161010568237745,0.0970217943408075
-0.0448272430445664,-0.16115629530312,0.0970532208463014
NaN,NaN,NaN
-0.0292889647107989,-0.152476398120222,0.0951813733909035
-0.0319111035024376,-0.174226294976437,0.09987180787735
-0.0275670592501631,-0.178564786812463,0.100807417451105
-0.0351312309254875,-0.174207876017752,0.0998678357702824
-0.0371034113972281,-0.175417195992799,0.100128629472138
-0.0253218652969304,-0.189556432374719,0.103177800802752
-0.0303004922195327,-0.179469799123586,0.101002586236631
-0.0374501587833848,-0.176687246491191,0.100402519904657
-0.0312963761660442,-0.182416188203172,0.10163798441993
-0.0262934611422222,-0.174229505600104,0.0998725002585631
NaN,NaN,NaN
-0.0216859350740465,-0.154079749010797,0.0955271411138837
-0.0217109869465688,-0.153696573555295,0.0954445081072663
-0.0241479099092256,-0.152371415609338,0.0951587335782745
-0.0281614077837161,-0.152554353432306,0.0951981847020843
-0.0329666600066597,-0.15453284277601,0.0956248522265385
-0.0354716544706737,-0.157416606586238,0.0962467450711657
-0.0386658501092286,-0.159782818864201,0.0967570262805058
-0.0447085917965064,-0.161193078100536,0.097061153173643
-0.0432068197847394,-0.157669136021933,0.0963012038477685
NaN,NaN,NaN
NaN,NaN,NaN
-0.00420579936976002,-0.167063456926203,0.0983271190526741
0.0596863570090627,-0.18938305057924,0.103140410466687
NaN,NaN,NaN
0.155600185637713,-0.169679617389909,0.0988913023838487
NaN,NaN,NaN
0.133916807325334,-0.14897859888189,0.0944270618517455
0.161629559423,-0.137139679284168,0.0918739611574976
0.167325256626215,-0.178799226231141,0.100857975057958
0.157198507765562,-0.157007038141449,0.0961584203324004
0.153562631722238,-0.152696000461343,0.0952287313347552
0.173940694621113,-0.149248497217827,0.0944852662869703
0.200460235340834,-0.13231284699831,0.0908330394113601
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.203517010610311,-0.126408779288869,0.0895598084173122
0.190967070064993,-0.135964693332937,0.0916205716971623
0.182690937752533,-0.13496221301956,0.0914043836267116
0.183042030661404,-0.141178675223888,0.0927449834879261
0.190117572829113,-0.142248364562139,0.0929756653985156
0.192063593108788,-0.14792710425515,0.0942003036886066
0.17562683902442,-0.155129498910606,0.0957535230211064
0.178003854384288,-0.156331960746549,0.0960128377434349
0.190549351908877,-0.15537017513367,0.0958054256146768
0.198689409225969,-0.161664982042397,0.0971629207607643
0.185877144034384,-0.16809150964163,0.0985488218930232
0.187311222312916,-0.165638530757819,0.098019829188956
0.179805004778198,-0.168111092019118,0.0985530448950587
0.180187507731877,-0.167576302463246,0.0984377158251125
0.172814652101775,-0.165805947793399,0.0980559332055633
0.196295734099492,-0.162773926089727,0.0974020680743135
NaN,NaN,NaN
0.200083540407105,-0.184789211765525,0.102149734504429
0.203143659887974,-0.176065148506652,0.100268362494168
NaN,NaN,NaN
0.195049726543116,-0.180779361265475,0.101284997480835
0.189743028230855,-0.160402962716199,0.0968907622760922
0.185177517425862,-0.142285994441356,0.0929837804017438
0.153159179198533,-0.141912223074469,0.0929031754167692
NaN,NaN,NaN
NaN,NaN,NaN
0.122289879096061,-0.0987969537314923,0.0836052303480807
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.124355339399728,-0.0835489937579963,0.0803169592459028
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.130164600533715,-0.0847844760169097,0.0805833949275481
0.124484785431346,-0.0837171391282046,0.080353220330191
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.130562611678011,-0.0796414441112154,0.0794742837269371
NaN,NaN,NaN
0.129672258082908,-0.0901691648505559,0.0817446202138603
0.133891162656052,-0.0973550495876492,0.0832942791299144
0.128768428843372,-0.105434860374002,0.0850367160438367
NaN,NaN,NaN
0.129851633790918,-0.101848383512115,0.0842632808929003
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.131360684925469,-0.0947405516117154,0.0827304543195195
0.132131701455958,-0.10063125951121,0.0840008042280285
0.129600205468959,-0.107988865354593,0.0855874953472382
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.129931930880499,-0.0959521972138913,0.0829917495502678
0.0381218892136153,-0.146833614817855,0.0939644892109031
NaN,NaN,NaN
0.0384413352339403,-0.147783429372086,0.0941693197427602
0.0516151066028435,-0.135645075208477,0.0915516450312856
0.0424427392010562,-0.135269570955565,0.0914706663439241
0.0315831606626685,-0.141553699050502,0.0928258585698273
0.0238286860065755,-0.146799155633978,0.0939570579782173
0.0195015107516198,-0.142132324427522,0.0929506409741325
0.0274790820857715,-0.138217373617048,0.0921063693706586
0.0334429074929936,-0.135095086633334,0.0914330382444555
0.0371483168928963,-0.134998458662451,0.0914122001149701
0.0374711243615018,-0.135058740315085,0.0914252000452357
0.0344110603512917,-0.132913770093823,0.0909626303896314
0.0327161441225721,-0.137130268866384,0.0918719317709493
0.0347014991599323,-0.140515923981853,0.0926020590730598
0.0336774583927065,-0.131519275357261,0.0906619031610482
0.0461693877516114,-0.12554765024921,0.0893741031989565
0.0459187505131304,-0.13362401502366,0.0911157969694434
0.047785971466379,-0.135610598756506,0.0915442100746804
0.0386413632493336,-0.14702919083207,0.0940066658008824
0.044404379127572,-0.142842369482837,0.0931037644503677
0.0381917694836699,-0.145633054738583,0.093705584608454
0.0356507004901791,-0.149163945378152,0.0944670324136179
NaN,NaN,NaN
0.0570866033263524,-0.161751187780567,0.0971815113025915
0.0487968331500999,-0.163393422090329,0.0975356643586844
NaN,NaN,NaN
0.0478079690041091,-0.147216481290349,0.0940470555843513
0.0429428547501544,-0.144213346516976,0.093399420011567
0.0388816519904415,-0.144879765022887,0.0935431352835609
0.0315809226395549,-0.165088657643725,0.0979012473016686
NaN,NaN,NaN
0.0653133990489889,-0.147058171929741,0.0940129156668413
0.105887281024745,-0.129003250479389,0.0901193143876879
0.120330437834746,-0.114979862210192,0.0870951260713246
0.133558869885216,-0.106428511012334,0.0852509999667593
NaN,NaN,NaN
0.131249207084135,-0.103183390512632,0.0845511794018573
NaN,NaN,NaN
NaN,NaN,NaN
0.122330580570396,-0.0944388186002589,0.0826653846351899
0.125124194589086,-0.0866021643743425,0.0809753852074873
NaN,NaN,NaN
0.11386589308313,-0.0875355432752109,0.0811766713383824
0.127881086552645,-0.0838015057978668,0.0803714142710407
NaN,NaN,NaN
0.112042457055468,-0.0764491653245978,0.0787858586456556
NaN,NaN,NaN
0.129694004533495,-0.0799917563207318,0.0795498296699547
NaN,NaN,NaN
0.119266771539167,-0.0769411388202768,0.0788919542959387
0.0999045890869949,-0.0810673801001774,0.079781791361677
0.10645123032996,-0.0860687593995043,0.0808603547268481
0.110528920771079,-0.087876965338026,0.0812503000929667
0.090815022509127,-0.0941696763928963,0.0826073432614989
0.0898439443031421,-0.104353435283571,0.084803503280935
0.0984427346078664,-0.105365082091288,0.0850216681350668
0.119182958823937,-0.0876867770343942,0.0812092853799237
0.119685006207423,-0.078304526625768,0.0791859732158238
0.115654428369228,-0.0781265832971411,0.0791475991706161
0.127590073761793,-0.0736504923835302,0.0781823159178051
0.115209337914909,-0.0714809634604207,0.0777144500999776
0.115852025811019,-0.0737182013583472,0.0781969175737404
0.11786677357734,-0.0717008688008077,0.0777618733865855
0.129565162447555,-0.0636579238236648,0.0760273867017623
0.12621289372088,-0.0742971836799584,0.0783217769542828
NaN,NaN,NaN
0.130805556160171,-0.0830400044182015,0.0802071940746752
NaN,NaN,NaN
0.128885277631182,-0.0841471255576669,0.0804459482723411
0.102925215963546,-0.0946406380461867,0.0827089076410907
0.131204206333696,-0.0830739311983319,0.0802145104927984
NaN,NaN,NaN
0.13121040094898,-0.0780824872715979,0.0791380897223511
0.128010911726698,-0.0882342498652799,0.0813273496384972
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.132638852373974,-0.0872697452588174,0.0811193511501183
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.124476457897321,-0.0877514093872536,0.0812232235525411
0.117213930826102,-0.0922394859596455,0.0821910915508182
0.108580753882097,-0.0978002853174812,0.0833902956322274
0.0671163676456022,-0.117354113173429,0.087607140848731
0.0655166385484684,-0.129733907971923,0.0902768830016182
NaN,NaN,NaN
0.0621017057339441,-0.115993944878636,0.0873138162265756
0.0468283535585788,-0.112170132590069,0.0864891989354426
NaN,NaN,NaN
NaN,NaN,NaN
0.0815244834466782,-0.108798277829154,0.0857620477237179
0.0670541302181545,-0.110405265438038,0.086108599716577
0.076045215534718,-0.106933656922878,0.0853599362902356
0.0503176932986455,-0.108627064626682,0.0857251250516373
NaN,NaN,NaN
0.0499937432337316,-0.132741017994533,0.0909253758495537
0.0501865208838169,-0.165001344884146,0.0978824180271509
0.0509679869306176,-0.175802315326593,0.100211681682296
0.0507965634423951,-0.182865376538673,0.101734853314237
0.0523206663897665,-0.177837570076429,0.100650590847266
NaN,NaN,NaN
0.0374312351464816,-0.163004183644096,0.0974517238488175
NaN,NaN,NaN
NaN,NaN,NaN
0.0370953612474407,-0.142426374241193,0.0930140537524042
NaN,NaN,NaN
NaN,NaN,NaN
0.0119927130537715,-0.153493073081642,0.0954006225823859
0.0191652538254632,-0.147181885690195,0.0940395949330612
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.000571579495811336,-0.166198021529092,0.0981404851546268
0.00699029774689389,-0.169587120256881,0.0988713550826951
0.0256094369046518,-0.174220736210359,0.0998706091117518
0.0375630442292834,-0.173004432907969,0.099608309433127
0.0289287205030181,-0.16618703933126,0.0981381168087083
NaN,NaN,NaN
0.00759949735784355,-0.177857342987157,0.100654854938401
0.0239153439717332,-0.183327259788914,0.101834459907315
0.0342739679297217,-0.174627382668426,0.09995830371478
NaN,NaN,NaN
NaN,NaN,NaN
0.0246233785733128,-0.142866668448813,0.0931090045997234
0.041461363644084,-0.137343170495708,0.0919178446849739
0.0877042479533966,-0.140174558074079,0.0925284424284888
0.109397851950378,-0.140560692434431,0.0926117135323552
NaN,NaN,NaN
0.122722912755126,-0.114755133090225,0.0870466625212963
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.110150509481617,-0.103954468401174,0.084717464802844
0.0944045231592555,-0.111505248800201,0.0863458146298483
0.11691190583021,-0.105418605571324,0.0850332106439006
0.104775520013268,-0.102971963724685,0.0845055845420701
0.111217335912874,-0.108548220125621,0.0857081219840233
0.110526968493985,-0.106625808974433,0.0852935479002807
0.0997955436463125,-0.110934178673828,0.0862226615393934
0.10299329371269,-0.108131772901467,0.0856183138145929
0.109573730608043,-0.0991194944425728,0.0836747872790646
0.118275851131884,-0.0944610515725159,0.0826701792464242
0.103828004301862,-0.10552310332235,0.0850557459165232
0.124315497508147,-0.103571232092858,0.0846348186731236
0.129893412688755,-0.0964170136012402,0.0830919886836991
0.127020983801016,-0.10654298478175,0.0852756865995012
0.1137205047954,-0.103653330453859,0.0846525234459906
0.12041972847388,-0.0971674071952475,0.0832538134507317
0.0985243834879521,-0.100659824604729,0.0840069643813679
0.126119077228807,-0.0906093152593859,0.0818395400505127
NaN,NaN,NaN
0.127972773393796,-0.108347962020103,0.0856649356861516
0.12747167899701,-0.0949161900699695,0.082768331312095
0.114274767250639,-0.110403482460539,0.0861082152118042
0.120929797165708,-0.113344188178128,0.0867423877599985
NaN,NaN,NaN
0.128620903081348,-0.110426530273831,0.0861131855461013
NaN,NaN,NaN
0.0991736509151903,-0.111762107952872,0.0864012071236984
0.0731589799589199,-0.0996880770880555,0.083797403936348
0.0288866024101426,-0.10866677647861,0.0857336890389074
0.0305162460970189,-0.115405007001642,0.0871868098988266
0.0423485584015432,-0.113539487348752,0.0867845046477762
0.05371870060374,-0.140914328205125,0.0926879762119196
0.0253392831212975,-0.147301724071855,0.0940654384615088
NaN,NaN,NaN
0.0458920590845655,-0.135076616278864,0.0914290550537234
0.0490811867728372,-0.143129596335091,0.0931657058352925
0.0536403526737793,-0.147437963053267,0.0940948188314958
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0325563082175713,-0.14948842580671,0.0945370076508499
0.0384904544844308,-0.147001557372764,0.0940007065574264
0.0370396770038863,-0.141251383891951,0.0927606633436238
0.0376435321252884,-0.144437064282613,0.0934476654598149
0.0422293467730838,-0.162309850853323,0.0973019887724426
0.0484569313699667,-0.162147544178506,0.0972669868214
NaN,NaN,NaN
NaN,NaN,NaN
0.0432577935357599,-0.147958786873292,0.094207136146054
NaN,NaN,NaN
NaN,NaN,NaN
0.00577250947098188,-0.145860020186045,0.0937545304296248
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0247188464607104,-0.153718707107627,0.0954492812782773
0.0193704719610227,-0.145747238883041,0.0937302087826518
0.0177629721826753,-0.128504497051047,0.0900117566233456
0.0385813449273085,-0.116019755993102,0.0873193824755663
0.0408892078719641,-0.106246574507693,0.0852117647804339
0.0365182983856838,-0.109198117020638,0.0858482743180401
0.036816553176941,-0.119029617596017,0.0879684687105527
0.033051883638123,-0.122842201991855,0.0887906646708806
0.0338590819363075,-0.125084947878714,0.0892743199599884
0.0435256414870432,-0.121253006623522,0.0884479496313285
0.0458401018120305,-0.125714298452423,0.0894100414144167
0.045023891679556,-0.112695637965649,0.0866025258423576
0.0454586344863524,-0.120206240913559,0.0882222112741447
0.0445620071819008,-0.120274376702159,0.0882369049738309
NaN,NaN,NaN
NaN,NaN,NaN
0.0505021070543771,-0.118188666295605,0.0877871148858909
NaN,NaN,NaN
0.0508313413162949,-0.113155872852972,0.0867017769607255
NaN,NaN,NaN
0.0605948323716139,-0.100757197376832,0.0840279631296071
0.0628005739579505,-0.0973878277881102,0.0833013478531761
0.0644776483442167,-0.110425212375857,0.0861129013372083
0.0481321053502195,-0.108796373889015,0.0857616371329668
0.0363010862291413,-0.109845677902289,0.085987922883339
0.0608532999453513,-0.105771771976159,0.0851093721032235
0.0493604600473191,-0.106288211102951,0.0852207438447296
0.0455194052321684,-0.104518977062956,0.0848392028925749
0.0423418490938153,-0.111132854629375,0.0862655066415879
0.0637966616372257,-0.0956464139950244,0.0829258064258185
NaN,NaN,NaN
0.0637113562606539,-0.0929925980967269,0.0823535025803178
0.084163593985102,-0.0985952851571983,0.083561739878128
0.112400643422072,-0.09648776359668,0.0831072461454112
0.132263030905269,-0.083402888542892,0.0802854511912162
0.110973072698261,-0.085676563635345,0.0807757764619573
0.123147157363996,-0.080117402924432,0.0795769257599728
0.120419090958533,-0.0851711156976283,0.08066677500536
0.119829911476257,-0.0808837176537799,0.0797421839705182
NaN,NaN,NaN
0.1253549731129,-0.0770465346099308,0.0789146832334499
0.124504577599126,-0.0837067438086771,0.0803509785464468
NaN,NaN,NaN
0.117402741325597,-0.0667981681972274,0.0767045903962442
0.12239822491461,-0.0686922046841982,0.0771130453933325
0.129453083773666,-0.0678127974640196,0.0769233984271687
0.130182277203155,-0.0654908196760893,0.0764226565264015
0.0977510301561038,-0.0709936964679262,0.0776093694220869
0.109166490127275,-0.0631323983290659,0.075914055456117
0.115990612667308,-0.063780579527953,0.0760538377948023
0.122561474409984,-0.0470572303223122,0.0724473943085836
0.117809273995113,-0.0545728330324645,0.0740681579550124
0.128069296955208,-0.0707616019051938,0.0775593174908822
0.119771530845246,-0.0611950397024849,0.0754962579017284
NaN,NaN,NaN
0.126167415886823,-0.0522143110448142,0.0735595351812563
0.124592305153891,-0.0624871153999954,0.0757748981385427
0.123706221801344,-0.0668457031674549,0.0767148414638764
0.119060887666278,-0.0702493633842562,0.077448851623399
0.12122572397515,-0.072431217501956,0.0779193754086707
0.121311986254905,-0.0696743320420982,0.0773248442841516
0.11897872111136,-0.0817470487863536,0.0799283640772202
NaN,NaN,NaN
0.124977345362817,-0.0770558853813108,0.0789166997570613
0.114750332199568,-0.0844973150211339,0.0805214677447825
0.123006818323361,-0.0900945278695968,0.0817285245113487
0.124442249453182,-0.0937760631325656,0.082522459309047
NaN,NaN,NaN
0.128051994156497,-0.103312825798264,0.0845790925331933
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.117942968806274,-0.105835405251588,0.085123094821613
0.0411675718407864,-0.112793526719343,0.0866236358636693
NaN,NaN,NaN
NaN,NaN,NaN
0.0293750463870698,-0.162530848888986,0.0973496477022648
NaN,NaN,NaN
0.0560356566513435,-0.165277125326149,0.0979418909572715
0.0347826588218369,-0.171841839629289,0.0993575924920729
0.0321400836548065,-0.174195385818355,0.0998651422190265
0.0217231240559137,-0.186780835025605,0.102579234399755
0.0203742365989592,-0.18401766438484,0.101983347855968
0.0287864980055334,-0.183739457752138,0.1019233517101
0.0342008597635667,-0.166116303204984,0.0981228623379254
0.0289514349264099,-0.161767162968033,0.0971849564026172
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0417234640814382,-0.168683325764617,0.098676448923682
0.0365351283274255,-0.175864058037524,0.100224996694434
0.0541400781614177,-0.184332881694109,0.102051325472041
0.0254945566831737,-0.179684896531808,0.101048972677364
0.0149741672497433,-0.175671849327917,0.100183546274412
-0.00730407487992445,-0.17990583969367,0.101096619773477
-0.00918502677160374,-0.175636824863458,0.100175993137169
0.00819834563356525,-0.202769002832341,0.106027133677235
0.00330774763855858,-0.212810083269592,0.108192524634048
-0.00287244526148353,-0.216163893756772,0.108915784540707
0.0119574208262235,-0.218718559897906,0.109466706425484
0.0149041844632238,-0.207206039767287,0.106983994815239
0.0172148209789937,-0.194443693366914,0.104231754191754
0.0391201304291241,-0.187122638500202,0.102652945407004
0.0361733520172988,-0.185818417441216,0.102371685984329
0.0168436325327914,-0.176133582024219,0.100283120400053
0.0130921890237656,-0.172940699073337,0.0995945650288253
0.02083126750146,-0.169809734100491,0.0989193624666441
0.020717825244822,-0.19723038862748,0.10483271389468
0.00925052962728903,-0.200135256666379,0.105459157933394
0.0105301398673837,-0.198970440177058,0.105207961549889
0.0187083233126523,-0.191714296261266,0.103643151018315
0.0257866157907864,-0.203142510627281,0.10610768182208
0.0363861709887204,-0.203895102062653,0.106269980560599
0.0134044578769951,-0.209151196984694,0.107403474160562
0.0245581775025826,-0.210263772446267,0.107643404600151
0.0443704590646156,-0.193235925638795,0.103971295236889
0.0189318965303994,-0.185522439125513,0.102307857318456
0.0173673434603021,-0.209434115565467,0.107464486453029
0.0116048976301513,-0.197488204178286,0.104888312638832
0.0301927303370522,-0.20415490670918,0.106326008259574
0.0334405961600907,-0.215237214478114,0.108715943204667
0.0191355865496403,-0.209508083331768,0.107480437837269
NaN,NaN,NaN
0.0423430505247544,-0.18435012759255,0.102055044604933
0.0771056140519365,-0.164783994012045,0.0978355456197597
0.110490391073654,-0.179229672063498,0.100950802071805
0.10470376008731,-0.180538092340438,0.101232967069197
0.128116591884739,-0.178891029608638,0.100877772748523
0.122847520227068,-0.158716532944782,0.0965270783280204
0.0845951283355206,-0.178567985435842,0.100808107244418
0.114813946414514,-0.155077002860618,0.0957422020808328
0.117768077636696,-0.137433303924873,0.0919372822458659
0.140998132019154,-0.129669049242999,0.090262896010282
0.137469818160526,-0.138156632967716,0.0920932704562941
0.126736519626837,-0.124578805878213,0.0891651688265425
0.105308364315758,-0.13044054519535,0.0904292715680597
NaN,NaN,NaN
0.12022208439112,-0.115044800832671,0.0871091302919603
0.119860429104963,-0.105810377053437,0.0851176974110175
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.124378434992821,-0.105050191992029,0.0849537610828739
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.13336403241495,-0.102874846963558,0.0844846410034128
NaN,NaN,NaN
0.131762211930111,-0.0827858163581055,0.0801523776104409
0.130188058276865,-0.0827455789698627,0.0801437002895917
NaN,NaN,NaN
NaN,NaN,NaN
0.117149306454054,-0.0922239530720995,0.0821877418341781
0.128083983251653,-0.0903204776715211,0.0817772513053265
NaN,NaN,NaN
0.129718037037497,-0.0861635755433933,0.0808808021300753
NaN,NaN,NaN
0.0601707206945841,-0.0948791158610716,0.0827603361409399
0.0502534155000293,-0.108398607488484,0.0856758575426113
0.0228160061703676,-0.110255037071915,0.0860762024912493
0.0367314694581707,-0.117849504333833,0.0877139735292904
0.0333121075422237,-0.128511491880713,0.0900132650806275
0.0376914418188343,-0.135895309896768,0.0916056089383067
0.043451217322567,-0.143198199573968,0.0931805003421188
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0392115272997938,-0.151720866036632,0.0950184404922366
0.0277420115832934,-0.148599145443088,0.0943452315098766
0.0453863141263245,-0.139184882877242,0.0923150158221783
0.042632095357989,-0.124127645296411,0.0890678746110435
0.0363573133697616,-0.115087298435702,0.0871182950353228
0.032065913261378,-0.111662299820838,0.0863796831823384
0.0325439300297981,-0.11346108778898,0.0867675975331675
0.0411226505697865,-0.106808002742494,0.0853328385662815
0.0280366871905179,-0.0936317331924975,0.0824913340980725
0.0318635423455336,-0.0950597442085266,0.0827992892190043
0.0337086815795005,-0.102074131786355,0.0843119642267916
0.0374489214247117,-0.106078396102948,0.0851754965721428
0.034986075958123,-0.119277524064158,0.0880219305294877
0.0374344875342732,-0.125328683789548,0.0893268823849654
0.0355898698279639,-0.133949732629527,0.0911860390079
0.0331902591791672,-0.140593020233223,0.0926186851250633
0.0285838519218376,-0.141582978144066,0.092832172699549
0.0388133673821248,-0.141553805778501,0.09282588158606
0.0385639459535862,-0.146772143814153,0.0939512327932941
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0547415798504584,-0.165161912548788,0.0979170449551141
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0539031375201742,-0.140127461170772,0.0925182858313823
0.031736152377467,-0.13943450271965,0.0923688471357276
NaN,NaN,NaN
0.0472290837122507,-0.148160477536399,0.0942506313795296
0.0656777527315965,-0.147927939499222,0.0942004838116493
NaN,NaN,NaN
0.0513150916569809,-0.130781744088689,0.0905028521954362
0.0507256340438712,-0.142904409150289,0.0931171435021245
NaN,NaN,NaN
0.0509547076928475,-0.143789990463773,0.0933081219311615
0.0437131775075695,-0.143704846701179,0.0932897604077476
0.0505859477183817,-0.141690950845564,0.0928554573563016
NaN,NaN,NaN
0.0541216607327911,-0.138438259000084,0.0921540040065832
0.047979009606694,-0.130650315279301,0.0904745091543569
0.0732729865090197,-0.144903450786589,0.0935482431938945
0.0359146306070287,-0.151129322342209,0.0948908722116648
0.028648306535165,-0.148620739299887,0.094349888293828
0.0473638287683623,-0.178009780810983,0.100687728640315
0.0177433113542227,-0.19369915320084,0.104071191735086
0.0428170145040254,-0.204025480060161,0.106298096990752
0.0262794033792594,-0.18811693047114,0.102867367635345
