ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
-0.0524015574314686,-0.090120283887611,0.0819991971389741
-0.0571559959466094,-0.0852882677750081,0.0809672793587513
NaN,NaN,NaN
-0.0520925467471604,-0.0783154495596508,0.0794781752400955
NaN,NaN,NaN
NaN,NaN,NaN
-0.0604029934263019,-0.0934065872816239,0.0827010149360306
-0.102704534234263,-0.0830447204045053,0.0804881509021314
-0.0875663956705827,-0.0922095227454164,0.0824453717117117
-0.105302952802214,-0.0810133890491883,0.0800543429647762
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0523418427608505,-0.091652917558003,0.0823265039811265
-0.095460038262302,-0.0792510938752086,0.0796779899722256
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0505989313032488,-0.0563974166495442,0.0747973945182647
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.036584541687747,-0.0769600873226666,0.0791887262071465
0.0569658036752698,-0.070025999272175,0.077707893241737
0.0782356365126745,-0.0878798299951798,0.0815207293206779
0.0747114741451288,-0.0916119502116555,0.0823177550589128
0.0760290619268486,-0.0891565652301999,0.0817933868944426
0.0781800295851481,-0.0745621338121724,0.0786766230175126
0.0988216361489446,-0.0732018178138789,0.0783861160670702
0.0598460803583387,-0.0813498504454303,0.0801261971326948
0.0801637094483321,-0.0911870999248937,0.082227024698205
0.0774430146858644,-0.0971594138377925,0.0835024626876848
NaN,NaN,NaN
0.168635563856201,-0.121017841322941,0.0885976310307428
0.185586873741594,-0.132353210096535,0.0910183946023595
0.17901223264991,-0.131820344266684,0.0909045966117314
0.199035140108732,-0.135534676129384,0.0916978234970415
0.195678927458676,-0.119858025727002,0.0883499426316691
0.196605153536603,-0.129405549960604,0.0903888969282131
0.173103407825105,-0.118726048736488,0.0881081994014949
0.190227825219981,-0.126253353120791,0.0897157187164764
0.18724062708211,-0.127926259364892,0.0900729819494013
0.18899674807972,-0.124864259708401,0.0894190661066275
0.17000425914623,-0.133843867243857,0.0913367370041006
0.186837043041755,-0.12818626531814,0.0901285084128625
0.202115851796796,-0.125050068898276,0.0894587472257075
0.187013193819989,-0.123302595953525,0.089085559645177
0.188351519171829,-0.131696213141501,0.0908780873633824
0.185721245025499,-0.1371101449536,0.092034278147442
0.177236251165844,-0.126226056649414,0.0897098893248736
0.175753023797792,-0.129338440169869,0.09037456506659
0.177138761217766,-0.139438494954885,0.0925315169208478
0.171022547649084,-0.14302995393335,0.0932985032657717
0.165642208003754,-0.13871324938927,0.092376634615668
0.183404688188416,-0.147843898180261,0.0943265616467096
0.194138161310196,-0.141564212386372,0.0929854818005508
0.202092319989931,-0.140232117346674,0.0927010016737512
0.184980898199977,-0.132521998448769,0.0910544407780563
0.185586249303005,-0.132764584082635,0.0911062469854404
0.179055748419516,-0.125233105204515,0.0894978361721085
0.178227670228994,-0.137316986317665,0.0920784508646454
0.16695149371223,-0.136337754932348,0.0918693277462797
0.178755420840134,-0.131496754627015,0.0908354913159524
0.178509032795363,-0.120846724475786,0.0885610875853238
0.175445123535083,-0.137028300102182,0.0920167994893767
0.173435252641694,-0.143600993054556,0.0934204534846127
0.163168551264786,-0.133459155705535,0.0912545786115373
0.171496399384402,-0.123122274819957,0.0890470505467919
0.174655285312696,-0.124654521277412,0.0893742746963569
0.192012068996091,-0.134828868996741,0.0915470924331109
0.174979762021766,-0.138968904593735,0.0924312319400448
0.182702528381018,-0.139311178346497,0.0925043273857031
0.192911520332988,-0.136023152426417,0.0918021417286821
0.183736341133754,-0.140500410959968,0.0927582980368896
0.166007775558536,-0.138070978899609,0.0922394723375322
0.17758429989614,-0.128674981425231,0.0902328778579629
0.178271294337694,-0.135274623438954,0.0916422870524611
0.182803811004165,-0.137594630454368,0.0921377441108933
0.183988824461144,-0.130459418871702,0.0906139595194884
0.181871328546006,-0.119924330208866,0.0883641025127931
0.186598710046479,-0.119424639940703,0.0882573894430712
NaN,NaN,NaN
0.184570724772524,-0.118389818818173,0.0880363946676391
0.185464090007009,-0.122609010834957,0.0889374386953976
0.185429390340597,-0.119718300916409,0.0883201032203283
0.186089527777195,-0.119466047733803,0.0882662324264024
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0642773947870453,0.142823157495426,-0.401415387493449
0.0275788562015749,0.137299132129545,-0.383761343433828
-0.0162864096204602,0.129253188142749,-0.375299500992998
0.00113062657376745,0.127649975212484,-0.379579642908783
-0.00371873775098305,0.123525403731176,-0.380537091360775
-0.00560191157321785,0.134904975074015,-0.374594955577808
-0.0155286222591798,0.114434554291766,-0.383319261383935
-0.0220204266687133,0.11863784676349,-0.380005192817545
-0.00897400531636628,0.131129792195715,-0.375651969653
-0.0248879233094377,0.114400287971525,-0.382094064623286
-0.0246793771323181,0.119234489478875,-0.379376628791079
0.00497807929203922,0.12812276885812,-0.380361148884914
-0.00432719779208698,0.123662219853497,-0.380328401034318
-0.0186415745322473,0.117297170934588,-0.381197151929296
0.000267338085300495,0.116067570255892,-0.385654189835507
-0.00810697777499946,0.118799990408398,-0.382162765517536
-0.00404879167627874,0.119806342094141,-0.382474576623101
-0.017371835068599,0.114782479527924,-0.38282860708437
-0.0242926874473393,0.107721100774552,-0.386246388301078
-0.0173898534658055,0.113122098260394,-0.383808891149884
-0.0295229159015059,0.118963709831039,-0.37908459423257
-0.0164680705871139,0.127074588787773,-0.376334080969954
-0.00436228460985683,0.123166037547614,-0.380582439500136
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0667805558240541,-0.0903442586886228,0.0820470288460918
0.0437738483114598,-0.151183553228037,0.0950397731392422
NaN,NaN,NaN
NaN,NaN,NaN
0.0333842789147859,-0.152251952270692,0.0952679387626169
0.0322929234074432,-0.16756082871041,0.0985372783975108
0.0444384146976234,-0.162506311587487,0.0974578436505983
NaN,NaN,NaN
NaN,NaN,NaN
0.0263007196585553,-0.163116832731444,0.097588225588276
0.0213767092241581,-0.170328303179378,0.0991282959033076
0.0279253694059769,-0.164638469946561,0.0979131840446918
NaN,NaN,NaN
0.0274328426998551,-0.165667889282895,0.0981330252231386
NaN,NaN,NaN
NaN,NaN,NaN
0.0219365412116401,-0.163039566280223,0.0975717246861739
0.0209222441379574,-0.164058796689889,0.0977893899334265
0.026974705758684,-0.164122394244767,0.0978029717274702
0.0161273927491711,-0.177190130888892,0.100593697063665
0.0201795889374709,-0.170453569099598,0.0991550474967044
0.0182094031481858,-0.1631412830225,0.0975934471540747
NaN,NaN,NaN
NaN,NaN,NaN
0.0223725063571012,-0.164862472754394,0.0979610217329023
0.0138418075225208,-0.166195886502244,0.098245783480946
0.0259494813201993,-0.161934760012238,0.0973357839928758
NaN,NaN,NaN
0.0269882554940204,-0.164922277975885,0.0979737936421776
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0272877439563203,-0.152538362795267,0.0953291041449055
NaN,NaN,NaN
0.028358637386693,-0.152287512486525,0.095275532946521
0.0227203700236902,-0.151021927551405,0.0950052566133096
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0124580665246661,-0.166091836117441,0.0982235626440085
0.0189703034348029,-0.176374072470526,0.100419420908125
0.0173739398293817,-0.176371929388764,0.100418963234946
0.0212378022926575,-0.178213661266129,0.100812280605246
0.0153239390554831,-0.166108937951634,0.0982272148848883
0.0229457876370488,-0.169963927212094,0.0990504803433914
0.0225086552524644,-0.180414069054347,0.101282196240353
0.0164806533397382,-0.178138736890415,0.100796279873115
0.0189451463388906,-0.174229258850503,0.0999613778763573
0.0136042157942625,-0.176696031538822,0.100488177981639
0.018700928248719,-0.174504583627719,0.100020175803832
0.0118010866091888,-0.169094779441441,0.098864866509067
0.0194466714105574,-0.180530531036398,0.101307067678527
0.0173764303248697,-0.172470831267668,0.0995858508405039
0.0238684584292795,-0.170128643156425,0.0990856568220456
0.0251118609808515,-0.16910022100144,0.0988660286000833
0.0226125273052889,-0.169684820697929,0.098990874794107
0.0162127888171132,-0.17695175708179,0.100542790327397
0.0158630746188053,-0.173312110177998,0.0997655130447402
0.0283793273886134,-0.172217858891159,0.0995318264566563
0.0188543179520042,-0.168539367759787,0.0987462536616993
0.024315977704748,-0.167780545428599,0.0985842007551412
0.0197441629450138,-0.162849385970405,0.0975311100775766
0.0263581496825371,-0.177390237201295,0.100636431453802
0.0215130370173079,-0.176308384316407,0.100405392648987
0.0263748680298483,-0.172584756420884,0.0996101805174914
0.0329106284522144,-0.178315497056946,0.100834028496966
0.0178278522459607,-0.145157756165716,0.0937529133722797
-0.0108357121664414,-0.109383842732505,0.0861130925439515
0.0290865789949877,-0.0715677956666678,0.0780371568608732
0.0243016177089541,-0.115310722956375,0.0873788277860817
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.117335605147064,-0.107490612990062,0.0857087773703787
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0464195178700473,0.0371630381480536,-0.46255426802302
-0.0429927024804031,0.0780909902155027,-0.408205888367965
-0.0302324340874321,0.114804566200566,-0.381379420964903
-0.0220962704576048,0.146957597287614,-0.367095571148397
-0.0436051378169588,0.160477290946764,-0.361576228064932
-0.0393027539936789,0.159467205463199,-0.36189992425066
-0.0243107709386405,0.147394593134167,-0.366702851918141
-0.0226252119389164,0.154141538374433,-0.364576887207408
-0.0264005804425112,0.144982227250194,-0.367393540386429
-0.0239928338181577,0.153872198619144,-0.364521453636357
-0.0235844152472236,0.144660823596174,-0.36778658659608
-0.0165548388407377,0.142412691207643,-0.36952307446853
-0.00212667754950743,0.134616624683856,-0.375484217827548
-0.00332083598987545,0.132839062450881,-0.37602487734375
-0.00590591999615966,0.125483593954303,-0.379040455312291
-0.0167465106309115,0.102966603054987,-0.390417383977061
-0.0185190544891789,0.103839169511243,-0.389549542195999
-0.00586972381839742,0.101978667452322,-0.393228357662724
-0.00916258379715924,0.1031129858382,-0.391715295462965
-0.0298337271729745,0.102596881582836,-0.389099459582628
-0.0225884699633709,0.103928448088205,-0.388934922538204
-0.00605376290986796,0.117181562917726,-0.383510912573091
0.00956992013665707,0.117710811061348,-0.387353016191455
0.00870154256539293,0.117425518248484,-0.387248175400442
0.0128921856516312,0.116610921418768,-0.389088954890767
-0.0195176212474701,0.108104874442754,-0.386602240097951
-0.0258549478363492,0.10912032985517,-0.385193771926722
-0.0494158419626776,0.101035043900859,-0.389772031148067
-0.0553620173030241,0.100808541229147,-0.390270066047822
-0.0648845975738938,0.119312431178841,-0.379744573794317
-0.0627255917528427,0.112187356131716,-0.383587379308888
-0.0968036743527644,0.0907149094210395,-0.406832133650308
-0.0837270869209363,0.0931429769484634,-0.400728442547381
-0.0931991588019948,0.0909442240294685,-0.405372247194807
-0.085002564243001,0.112238196359927,-0.3876395590603
-0.0880055891203348,0.112225060650778,-0.388434880516169
-0.0978431882366509,0.106585486658181,-0.395133647360757
-0.0897993289723064,0.0940047590930648,-0.401783133373419
-0.0647946930445145,0.0965380579060776,-0.394338609456038
-0.0794052801544341,0.104744546440522,-0.391155317749483
-0.0850269493191325,0.103274198873474,-0.393528566736745
-0.0782064571379547,0.0986625183490075,-0.395172748752305
-0.0789600092591817,0.109768909959624,-0.38776734549736
-0.087413678137367,0.113051796120501,-0.387765259587369
-0.0722927833940478,0.111681147541443,-0.385277898401909
-0.0459982024140629,0.127900745169567,-0.373986859951093
-0.0600758555635905,0.115542648094537,-0.38132501539388
-0.104558763994467,0.12661622471627,-0.385480485278208
-0.103273799847216,0.115027462984046,-0.391603691869021
-0.0979365992334718,0.111689068553309,-0.391800057002853
-0.0703828120357124,0.119456076156154,-0.380444417486681
-0.0949943488376444,0.117772817751888,-0.387136394857831
-0.0798541629243716,0.125558531171035,-0.378951451508841
-0.0696220196377352,0.122227329411284,-0.378830083455389
-0.0867145351546512,0.117234541566357,-0.385088915243929
-0.0205886614104411,0.0251101875136536,-0.495351973464366
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.104509735247425,-0.0640998746324516,0.0764423193609717
0.107201298449707,-0.0542363814871091,0.0743358872393492
0.114635912063971,-0.0603786414242121,0.0756476186351355
0.109801649237253,-0.0583291389767388,0.0752099301078474
0.0950239921958679,-0.0603959617319537,0.0756513175328836
0.108795141928209,-0.0562164066862231,0.0747587383144782
0.119450127629519,-0.0533909294093575,0.0741553338200254
0.118413210790807,-0.0565022119454522,0.0748197744372491
0.115524937213904,-0.0521293953136137,0.073885922577716
0.112937865448359,-0.0529551549668419,0.0740622705137534
0.108236099903127,-0.057914533708649,0.0751213876572541
0.119067395043527,-0.0563185217446283,0.0747805458461464
0.125080732940756,-0.061247095319612,0.0758330842865495
NaN,NaN,NaN
0.120958315572538,-0.0557520714753031,0.0746595756153138
0.119450683045951,-0.0521648854824502,0.0738935018024934
0.117807225696357,-0.0506425115261389,0.073568386008784
0.107669427879457,-0.0471333441320107,0.0728189737255066
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.117779152862663,-0.0480026729867654,0.0730046262318677
0.125485079004274,-0.047981661805118,0.0730001391168788
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.120715782598326,-0.0509968763034555,0.0736440635946769
0.106794138407562,-0.0484015400882575,0.0730898076642934
0.111540462472461,-0.0475172985363118,0.0729009704257162
NaN,NaN,NaN
NaN,NaN,NaN
0.112337815354607,-0.049909853115112,0.0734119206279678
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0431049024071843,-0.0509648304005815,0.0736372199219349
0.0395235332034813,-0.0486854874906607,0.0731504470260753
0.0384368590726921,-0.0491486947848834,0.0732493688491194
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0223528028923097,-0.0533529058605139,0.0741472135705882
NaN,NaN,NaN
-0.0242331243645509,-0.0909140716061682,0.0821687171988028
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0404591157525352,0.0461305694704136,-0.446870828716663
-0.0239989065008017,0.11163047161476,-0.383842134923924
-0.0205528918993047,0.143444265099671,-0.368592599552258
-0.0365502081548315,0.159922891008834,-0.361841439820316
-0.00758237133248575,0.163166119619354,-0.36410834556449
-0.0060086960215949,0.159881408929155,-0.365337379567807
-0.0309608672366838,0.165483013920922,-0.360601118483195
-0.0124391000861127,0.166342149716177,-0.362431617947507
-0.0325828033197557,0.158969871557203,-0.362291610199218
-0.0256069691948861,0.148857726089552,-0.366056705143898
-0.0107848101792811,0.168531335241791,-0.362159324593547
-0.018409750576693,0.168531927699266,-0.361033583517875
-0.00416811213421441,0.161120917109628,-0.365349187884942
-0.00206479200228521,0.156160069099817,-0.367285856781427
0.00580386022701203,0.159974952761726,-0.368014980701757
0.0132273088370011,0.1546255334066,-0.371809403303818
-0.0173871091316038,0.155055948239617,-0.364921470071528
-0.0251854318514771,0.147002426069837,-0.366759590095264
-0.00813201835784053,0.158646860237714,-0.365297727901506
-0.00421898299705914,0.159738382808234,-0.365739047103313
-0.0223451915598478,0.142466733171611,-0.368764193279208
-0.0303878048124825,0.143352121256101,-0.367700472346139
-0.0129933832937228,0.152302509579796,-0.366466995841128
-0.00243492122621983,0.159497466035506,-0.366186413942981
0.00681008136737805,0.157002201611342,-0.369188714694573
-0.0109628538420224,0.15808094534002,-0.364966028231256
-0.0395810964215879,0.142168387890303,-0.367763947164293
-0.00917316513587102,0.156846162545799,-0.36565490069443
-0.0106413176009272,0.151188788861303,-0.367235321844818
-0.0315699059793541,0.145484499916842,-0.366818408493603
-0.0129342566249579,0.153575324619365,-0.366055698863494
-0.0368183221343885,0.136819904454131,-0.370017230374134
-0.00572284377287979,0.152588304923487,-0.367679861686142
-0.00667143820827321,0.15975490586164,-0.365245622112258
-0.00289232571058325,0.162288469841153,-0.365286277522258
-0.0310015456559086,0.150920761594875,-0.364923591374355
-0.0148631630001445,0.150356072861347,-0.366838355724961
-0.0143048823508626,0.150998255239835,-0.366702464269398
-0.0302963557277812,0.147582510939557,-0.366134357608981
-0.0236211863131445,0.14861458427431,-0.366336902511396
-0.0195525289883604,0.157289378635452,-0.36394816421598
-0.0127556913343885,0.161315544063128,-0.36372845461262
-0.0241809148439001,0.162308596535469,-0.361985786893715
3.09072232808419e-05,0.171078032207371,-0.363686569657408
-0.0180023433003117,0.169554624189679,-0.360842460729635
-0.0110723843164638,0.167361799388568,-0.36239825366331
-0.00938793473905081,0.173719359903364,-0.361214788372899
-0.0128116376149014,0.165529895780523,-0.362580639524052
-0.00686763630672921,0.161442281853805,-0.364722364974332
-0.0191907185379996,0.153291917885832,-0.365253527932165
-0.0141272506471657,0.15004720063704,-0.367057500284918
0.00226110441955624,0.165287009219844,-0.365638509842339
0.00128320656777211,0.158482884662912,-0.367332345356646
0.00917810979879014,0.163945632333737,-0.367798774440059
0.0105263740498871,0.164981824067076,-0.367900270399406
0.0208536965058608,0.175311159315514,-0.368669210956035
-0.00559340238811933,0.160933596483768,-0.365114927890205
-0.0199310949724771,0.16417168181876,-0.361947122667485
0.00214719616926239,0.17359044413528,-0.363613605104931
-0.0243872071034251,0.160671149461752,-0.362422496258613
-0.0499074959494295,0.019931532489117,-0.510404363949311
NaN,NaN,NaN
NaN,NaN,NaN
-0.057615651189343,-0.0666717197988388,0.0769915585798255
-0.0524143880998112,-0.0650876034699268,0.076653257181889
-0.0545652983370796,-0.0746323474386271,0.0786916177294225
-0.0499665019894762,-0.0691211533706514,0.0775146557705893
-0.0640539776704164,-0.0804693846314738,0.079938166234799
-0.0490808661655119,-0.0710988127322423,0.0779370016011686
-0.0564322608483083,-0.0837865097130557,0.0806465662630976
-0.0760408783608515,-0.0896129888469679,0.0818908600059722
-0.0539157249866363,-0.0861968578985969,0.081161316440089
NaN,NaN,NaN
-0.0720115641332845,-0.0917677717566393,0.0823510320635965
NaN,NaN,NaN
-0.0639017406063189,-0.0850413832559081,0.080914555088181
-0.0645022206023493,-0.0886001856990616,0.0816745673546575
-0.0518111125256421,-0.0891083623490763,0.0817830927627737
-0.0530446302602246,-0.0992236621281776,0.083943300314051
-0.0461553780137141,-0.0965071396685487,0.0833631640394317
-0.063133766543652,-0.0934752550447306,0.0827156795157891
-0.0526821143327372,-0.0930555878888228,0.0826260560563749
-0.0533556280614467,-0.096905403195111,0.0834482165733423
-0.0541437696394395,-0.0996725246553591,0.0840391586911508
NaN,NaN,NaN
-0.0555081649405754,-0.0940486470099876,0.0828381322043144
-0.0580219935396892,-0.0901951863693435,0.0820151931954609
-0.0614929967512503,-0.0749525246518631,0.0787599942727661
-0.0448963021388688,-0.0903913420182418,0.0820570838880978
-0.050780229908464,-0.0958181795530717,0.0832160307980564
-0.0616297295427335,-0.0976558100299144,0.0836084722796954
-0.058994193532817,-0.0969878413248708,0.0834658219309995
NaN,NaN,NaN
-0.0626106832274847,-0.0928498790471544,0.0825821251988778
-0.0542455292922829,-0.0887890928742919,0.0817149100746297
NaN,NaN,NaN
-0.0584910467957206,-0.0842143975753725,0.0807379453236753
-0.0538866512380477,-0.0732372002154694,0.0783936722772437
-0.0474058553256204,-0.0786969653807784,0.0795596511603083
-0.0566853545499972,-0.0850461852037954,0.0809155805846382
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0740200411866414,-0.0753726540012596,0.0788497164374967
NaN,NaN,NaN
-0.0593188420076042,-0.0939259495777611,0.0828119291331839
-0.0510052965759937,-0.0826179642630506,0.0803970135300855
-0.0616351170750503,-0.0876776239213453,0.081477546508784
-0.0562368702415956,-0.0954537979274377,0.0831382140297519
-0.0557342065220306,-0.0896123677836285,0.0818907273726598
-0.0634597004526438,-0.0969104305132163,0.0834492901995097
-0.0800410681071675,-0.103208221873392,0.0847942366419995
-0.0750016124086251,-0.0937857704383339,0.0827819926960901
-0.0422338031587596,-0.0824102997712113,0.080352665027006
-0.0362176300931997,-0.0783394864332695,0.0794833085171148
-0.0337651464234922,-0.0864991447362571,0.0812258723428922
-0.0549651561152697,-0.0973316814450156,0.0835392518876186
-0.0517057251702135,-0.102330090049174,0.0846067041872905
-0.0565169804368645,-0.0897592804319545,0.08192210180735
-0.044558769212798,-0.084316970881915,0.0807598507180968
-0.0528896388081974,-0.0898966638052511,0.0819514411850152
-0.0496234674802957,-0.0899460757130872,0.081961993514532
NaN,NaN,NaN
-0.071246046436063,-0.0943742807445561,0.0829076740337932
-0.072212819560368,-0.0973519215756543,0.0835435743381638
-0.0725688946596556,-0.108071533610569,0.0858328378667077
-0.057448155511284,-0.0921760163672229,0.0824382161421517
0.0100689951303751,-0.125104628261059,0.0894703988376272
0.266439359774029,0.464476046799439,-0.348925801866463
NaN,NaN,NaN
NaN,NaN,NaN
0.0390222544563776,-0.0576122950031067,0.0750568420334705
0.00403783306437747,-0.0523381687480154,0.0739305079048293
NaN,NaN,NaN
NaN,NaN,NaN
-0.0287553291415089,0.0890042900854437,-0.39933206397168
-0.00363376819067078,0.128819586238536,-0.377865857719075
-0.00647860964882974,0.156223998357958,-0.366352538845334
0.00112762407603783,0.160036385487712,-0.366832284105542
0.0198464106743219,0.168819994545428,-0.369832316185573
0.0310127569443071,0.171091069480062,-0.373461589599061
0.0243098370079779,0.161431153621609,-0.373445951195638
0.0332785636991585,0.155975768808799,-0.37879234933291
0.0387727525366617,0.160075595689011,-0.379941025070059
0.0234074767929058,0.172112011892191,-0.370286452589731
-0.00340581705500549,0.215975447371806,-0.357960847840685
-0.0154551210201338,0.18239331509176,-0.358607871854369
-0.00876675337502242,0.18813046118238,-0.358792129489506
-0.0244869511923395,0.176392862651083,-0.358636861282465
-0.0146422811368887,0.183697736675048,-0.35851084917158
-0.0229279595198969,0.169603574389685,-0.360257186629356
-0.0116753168689204,0.188247652563414,-0.358288283096362
-0.0226304563815824,0.179158321977333,-0.358294977557302
-0.00972006729311635,0.197028589513872,-0.357608873713284
-0.00701403350170818,0.200134937356234,-0.357826505032455
-0.0262577630861069,0.192859114873593,-0.355935670276198
-0.00367939085838626,0.194964474572754,-0.35892958343822
-0.0348788815513301,0.199998382625672,-0.354728830707257
-0.025979761842472,0.176691855950462,-0.358442342025325
-0.0285702401696602,0.184283414825335,-0.356900346457822
-0.0141526957821411,0.190798338415482,-0.35757670042505
-0.0113348870443249,0.18863232975097,-0.358290862279907
-0.00982656028425495,0.191387350908749,-0.358188954090125
-0.00127482748865471,0.198728372729791,-0.359078877171104
-0.03003578794383,0.193137103965733,-0.355621717461921
-0.0330228114508544,0.189552955699046,-0.355876544435041
-0.0325747852755737,0.188259290920214,-0.35607008973917
0.0185696740209215,0.117233841924082,-0.390748802221754
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.07398569453015,-0.0525058060294719,0.0739663082596568
0.101145832556342,-0.0594803883122496,0.0754557891097834
0.0933288357714593,-0.0563074558714516,0.0747781826356317
0.11013893370615,-0.0534779483641959,0.0741739174514996
0.0926211060332335,-0.0603386464109473,0.0756390773628495
0.0915142230629289,-0.0501365516315195,0.0734603340074722
0.105990630640682,-0.0557692895634374,0.0746632526832029
0.0957775595458615,-0.049468098890615,0.0733175802888373
0.088405518892046,-0.0602382640163734,0.0756176398561508
0.131588982125415,-0.101139250028155,0.0843523902606698
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.148727717573439,-0.127044779134151,0.0898847344142484
NaN,NaN,NaN
NaN,NaN,NaN
0.190842611311603,-0.118467883452973,0.0880530660285741
0.19585687180949,-0.121201107808928,0.0886367691339697
0.18387980736982,-0.133805150823796,0.0913284687861732
0.208330009684208,-0.131482353055401,0.0908324157389127
0.197052713966855,-0.131577230355478,0.0908526775862674
0.191110058476359,-0.137536761825448,0.0921253857772892
0.211325529835931,-0.126834385660955,0.0898398031141918
0.208624501960953,-0.124033096183007,0.0892415641281284
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.190640458891194,-0.118553949693247,0.0880714461998206
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.117180379423978,-0.0473546723678738,0.0728662402363232
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.113109738515163,-0.047222602529632,0.0728380356088681
NaN,NaN,NaN
NaN,NaN,NaN
0.1221914801299,-0.0459695120539,0.0725704275728016
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.1009068156911,-0.061622664437529,0.0759132902381544
0.0748164334061565,-0.0875125294204529,0.0814422891861845
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0189447515971537,0.105507116730006,-0.388371942179168
-0.0420226478779798,0.156089094289953,-0.362875564170222
-0.0478478240266125,0.198271132352533,-0.354759834397177
-0.0710073151984964,0.211264998619445,-0.356005959533981
-0.0582759350651028,0.22247732402039,-0.354724473571437
-0.0452181920040687,0.217133920971956,-0.354023686388815
-0.0059655993424295,0.216849289260105,-0.357467475218051
-0.0296280403722947,0.224638385669184,-0.354680426908429
-0.00712792048645585,0.228190069911652,-0.357685925193581
-0.0139086029184482,0.242562858516547,-0.358056182934392
-0.0105898028113926,0.238066960441443,-0.357996187653941
-0.0169271401192345,0.209842911870922,-0.355773840223682
-0.00829311276402302,0.211419020870857,-0.357066994724435
-0.00828443726445182,0.213052307073003,-0.357045598687878
-0.012700016100821,0.212388209541067,-0.356325799543015
-0.0161050145259262,0.20835386008183,-0.355928072204722
-0.0110074739763918,0.205880439640819,-0.356786126508594
-0.0125622297236786,0.210058261674579,-0.356391494710048
-0.0111060105989792,0.203836433953859,-0.356875297759971
-0.0248595359055571,0.207123937399226,-0.354980173851077
