ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
0.00577728276105711,-0.122193223652849,0.0886832268770084
-0.00512229061616348,-0.118171065709946,0.0878246765995394
0.0211277950173789,-0.114984482916057,0.0871444841305443
0.0116898247640465,-0.109514952678876,0.0859769848007274
0.0419436938385219,-0.125001935668822,0.0892827608870786
0.0780865608221592,-0.132856006192191,0.0909592525919848
0.0818830237924441,-0.149579645453456,0.0945289993129919
0.00427493888726639,-0.122512572830236,0.0887513935996352
NaN,NaN,NaN
NaN,NaN,NaN
0.0422028779224309,-0.161335541605792,0.0970383557447288
-0.0123214265835201,-0.184488036055686,0.101980374635143
0.0141346539464728,-0.131803344674409,0.0907345565827773
-0.0467287478566944,-0.13412319497504,0.0912297405480931
8.77610761388092e-05,-0.115961306161019,0.0873529920707857
0.00818151120998204,-0.142282890110064,0.0929714693965583
0.0434248196556873,-0.139628734456165,0.0924049262360338
0.0360529445705979,-0.1251688220035,0.089318383632624
0.0270230825735229,-0.125036748795104,0.0892901919277421
0.0380234697502563,-0.128645105976842,0.090060414306765
NaN,NaN,NaN
0.052220362104623,-0.128358082802033,0.0899991477354691
0.0884006704265543,-0.186447023063546,0.102398530476617
0.00137406498092672,-0.133002815852895,0.090990589868323
0.0258921835420405,-0.147337264237451,0.0940503515218008
-0.0177770912285797,-0.140201651548692,0.0925272183328978
-0.012208405582692,-0.145429155095532,0.0936430558222059
-0.0182267947244781,-0.140320830209848,0.0925526576304233
-0.0182193573018619,-0.14596270120964,0.093756943981451
NaN,NaN,NaN
0.0125073124028244,-0.137657937668371,0.0919842495363579
NaN,NaN,NaN
0.0391482368956663,-0.131888746474598,0.0907527860357946
NaN,NaN,NaN
0.0393704679925697,-0.125164847497123,0.0893175352538181
0.0162515465033592,-0.13440530319025,0.0912899579960111
-0.0135562759129197,-0.130893642485834,0.0905403759768681
NaN,NaN,NaN
0.0265375854266074,-0.136201172401454,0.0916732955057422
-0.0028180841112356,-0.134708612574182,0.0913547009423177
-0.0450707240111139,-0.152332928268288,0.0951167016753011
-0.00100973959042309,-0.118417550346386,0.0878772900115464
0.00911303043806257,-0.118929810817026,0.0879866346408344
0.0522128870234092,-0.138487386272573,0.0921612996023655
NaN,NaN,NaN
0.00735901829960895,-0.152444184024032,0.095140449787961
0.0439705791991811,-0.126571157535035,0.0896177193565799
0.00366540986841795,-0.127525087788902,0.0898213406702553
-0.0123174066032608,-0.125831578184988,0.0894598523445911
0.01887180637886,-0.125666791296878,0.0894246777367019
0.0309509803091673,-0.126534335240484,0.0896098594486269
0.0288094616261942,-0.119634830621041,0.0881371247401669
0.0147009203748281,-0.129532361832599,0.0902498036276121
-0.180246343463116,0.0139965729687975,-0.460494785332413
0.0368767669492307,-0.110157222485259,0.086114080590676
0.0348909525868342,-0.164053747892983,0.097618570842001
0.0298304016743912,-0.141985182049652,0.0929079220815349
0.0331107704079744,-0.127053542194602,0.0897206868405021
0.0320310037094375,-0.137523704169653,0.0919555967064079
NaN,NaN,NaN
NaN,NaN,NaN
0.0676403263534056,-0.141658796337988,0.0928382533745152
0.0178434113812938,-0.134828796866842,0.0913803548970543
0.0312068689601724,-0.127098734305186,0.0897303333286888
0.0115779729865736,-0.140044868412009,0.0924937521668714
0.00134936095418146,-0.137465784263262,0.0919432334048149
-0.012808480511558,-0.131953741097203,0.0907666594719112
-0.0245889936356836,-0.136912782240074,0.0918251922818185
0.0159025862045406,-0.128389526634239,0.0900058595830018
0.0171387688535284,-0.116191338166659,0.0874020935842202
0.0100561877676096,-0.115699244999873,0.087297053769553
0.0221215988140084,-0.105218801774433,0.0850599493179298
0.0216600566725645,-0.102875983522196,0.0845598627253417
0.00392615591366254,-0.098840523444384,0.0836984730388343
0.0124270166507497,-0.104198123714816,0.0848420803421883
0.000722042909246733,-0.109658312922873,0.0860075857813475
-0.194605488097929,0.0387250623592346,-0.411656508499327
-0.00795555309340961,-0.103439773896006,0.0846802066772054
-0.0120266777807751,-0.110927212639788,0.0862784389451224
-0.00400460070577494,-0.123256724957002,0.0889102366943082
0.0225682324902253,-0.118932437076142,0.0879871952293356
0.0275104289573972,-0.102183376345324,0.084412022165045
-0.00571207661074336,-0.0975749574227313,0.0834283314694405
-0.00443704159076867,-0.0951793022358423,0.0829169665616917
0.00291097707407201,-0.100826243300467,0.0841223351441064
0.0265142348144611,-0.111831276877986,0.0864714161015576
0.0303957516381383,-0.105324387577692,0.0850824871501014
0.044434656927657,-0.130631539108985,0.0904844286644767
0.0160035955391499,-0.100619723803863,0.0840782524965254
-0.0125274140060191,-0.0970881482932361,0.0833244195596807
-0.017542615399893,-0.0964506368784409,0.0831883394728637
-0.0213367676677071,-0.0912709787839766,0.0820827148411797
-0.0782829160844307,-0.0887308252472211,0.0815405060182658
-0.0424822346346935,-0.0721027774844562,0.0779911637937319
0.0208593767766679,-0.0974563666826294,0.0834030176666846
0.0138508988562749,-0.0946682625232791,0.0828078825094871
0.0247488696319862,-0.096328406230926,0.0831622487131698
0.0235049195338264,-0.096309381198298,0.0831581877222109
0.0182611298515234,-0.0985644378437016,0.0836395411489294
0.0274478552445912,-0.0963556072577218,0.0831680549120895
0.0326923757501523,-0.096994644323816,0.0833044606570146
0.0277836569123469,-0.0949223439204503,0.082862117489102
0.0419497643919186,-0.0945260286488367,0.0827775219582354
0.0327175735648248,-0.0934795854429122,0.0825541532796416
0.0301978531106258,-0.0952912266656146,0.0829408574062584
0.0327623711142456,-0.093793932116003,0.0826212521920251
NaN,NaN,NaN
0.0121647807305856,-0.105453182398205,0.0851099790662463
0.0169667536842567,-0.104644394487954,0.0849373391315106
0.0446337130447226,-0.0994292162367643,0.0838241325398824
0.0163832330031735,-0.105141875274112,0.0850435289612126
0.030737449995263,-0.0976982938019875,0.0834546582532555
0.0434945426479604,-0.0904900749313501,0.0819160269018033
0.0448234426814368,-0.097201248591205,0.0833485613993552
0.00803455235912856,-0.107057776664779,0.0854524879563368
0.0143922993837813,-0.10884027930652,0.0858329723031428
-0.00674479715777427,-0.107279595069257,0.0854998362344044
0.000445111388078685,-0.108857362121645,0.0858366187177973
-0.00678409072257562,-0.0896306388404905,0.0817325758527025
0.0135700132558147,-0.10606802181931,0.0852412196995288
0.0808855911806375,-0.183521024130775,0.101773960971574
0.0254634854021967,-0.115773246233278,0.0873128497130179
NaN,NaN,NaN
0.0449832310860943,-0.0827419177298765,0.0802621429396043
0.048419291222696,-0.0968373555861096,0.0832708865678522
-0.0142549828717896,-0.0754542421197306,0.0787065511388807
0.0267026903254469,-0.0938570872658829,0.0826347329832378
0.0421040144102283,-0.0831932533175473,0.0803584828396099
0.0297028169335853,-0.0934605628660403,0.0825500928128764
-0.0251175509295296,-0.228524310125003,0.111380143579479
0.0155494707994199,-0.110403477180294,0.0861666449205088
0.0384116208075106,-0.0971850459742161,0.0833451028675151
0.040529380138715,-0.0973977642322164,0.0833905086725634
0.0484281662448464,-0.0969709257261693,0.0832993978004884
0.0340446755112941,-0.0999434427331243,0.0839338968274611
-0.0300187524702026,-0.23571278496018,0.112914560465124
0.0215639488446889,-0.117409627478531,0.0876621436970186
0.0133613047895845,-0.104122517613389,0.0848259418313989
0.039810525096273,-0.0961048033680447,0.0831145195332881
0.0430057766092728,-0.102907967482653,0.0845666898660246
0.0326092266559148,-0.100415498629781,0.0840346595838742
0.0381692745886975,-0.100755109950715,0.0841071513651415
0.0397750725028455,-0.097166379618721,0.0833411184380329
0.0061849717801666,-0.112803628908762,0.0866789696381594
0.00518024709707157,-0.110790338556669,0.0862492224688656
0.0225204336161337,-0.113697095688569,0.0868696847126547
0.017280754979475,-0.116121882460764,0.0873872679069558
NaN,NaN,NaN
0.020053315447179,-0.119311375741915,0.0880680816344101
NaN,NaN,NaN
0.00460936564330937,-0.127457586610709,0.0898069321969706
-0.004365882821931,-0.120470686899182,0.0883155425570973
0.00450288494369114,-0.114974009794404,0.0871422485889199
0.00316034247500516,-0.11942956853443,0.088093310493209
0.00949676636982259,-0.114493320614171,0.0870396430137725
0.0342709117806179,-0.127707554461293,0.0898602891189323
0.0436638019815674,-0.131962856142061,0.0907686051250663
0.0282987258140507,-0.128403457877356,0.0900088332784193
0.0292975246028857,-0.11938943658444,0.0880847441222986
0.0326746906164858,-0.11691499219995,0.0875565612555283
NaN,NaN,NaN
-0.0673441758086156,0.0367670963061339,-0.466590657564239
0.0241891949977771,-0.0904555327426813,0.0819086536941652
0.00254760377695569,-0.102244695606756,0.0844251110764364
-0.0201300202904115,-0.119029924347192,0.0880080043881995
-0.0127321242030168,-0.118067216930562,0.0878025095440382
-0.00388700186048165,-0.109037989946922,0.0858751746551104
0.0103480597343895,-0.0935232126436144,0.082563465729774
0.0308153160848233,-0.0895616004179532,0.0817178392467147
0.00857943997042025,-0.102038723743622,0.0843811453240331
NaN,NaN,NaN
0.0452285560779586,-0.0953840355849892,0.0829606679469214
0.0105822337057476,-0.0970722240107073,0.0833210204397611
0.00545995671233351,-0.101082278806526,0.0841769872383029
0.0334975044913363,-0.111909266439036,0.0864880633740491
0.0379295590489926,-0.101859232245064,0.0843428319414962
0.0435212335988758,-0.120498479276883,0.0883214749829059
NaN,NaN,NaN
0.0469637300855049,-0.130683669975824,0.0904955562658351
0.0426121878827323,-0.127628970582206,0.0898435149862025
0.0138330834383704,-0.137778231016041,0.0920099267694467
0.0469751423833375,-0.124808000339495,0.0892413643946562
0.0450272673418307,-0.126688784220442,0.0896428273769082
0.0492605058575909,-0.127808131562374,0.0898817578178909
-0.00468366508401542,-0.144422105976318,0.0934280960138146
-0.0378673386685289,-0.122347009120352,0.0887160531751473
-0.0141347686883519,-0.106791358475725,0.0853956196251121
0.0261997346549032,-0.0900045130531232,0.0818123812242347
0.0278030174880144,-0.110556551001823,0.0861993193141583
NaN,NaN,NaN
0.0120791917440374,-0.105199571955508,0.0850558446142836
-0.0260434095565525,-0.237327198505921,0.113259165330801
-0.0326099327176615,-0.174196016744793,0.0997834902361415
-0.00789963894094268,-0.136368483070707,0.0917090088276827
0.0452784233727431,-0.118818193670613,0.0879628093874795
0.041499597101614,-0.127168721128639,0.0897452723757246
0.045010276315903,-0.128742083176166,0.0900811145881984
-0.0346574244128976,-0.117763730752301,0.0877377288600738
0.0109728372641015,-0.107102562158635,0.0854620476500939
-0.0300779724696878,-0.117541846893784,0.0876903666105053
0.0111234391351288,-0.11396306680855,0.0869264576146889
0.0269697424121276,-0.116639597486311,0.0874977768390124
0.0265987550081952,-0.119002079857113,0.0880020608387361
0.040511727888386,-0.12030171076403,0.088279473732904
0.0203604039887735,-0.115380459637709,0.0872290073961822
NaN,NaN,NaN
-0.0602295935071152,-0.0686873354201081,0.0772621201376519
0.00664433974158201,-0.113801956767145,0.0868920678486193
0.00157684468384429,-0.121378083318089,0.0885092309846245
0.00358790564832273,-0.12326542952398,0.0889120947288509
0.00925756187932101,-0.118620935122307,0.0879207035368925
0.00639031709563258,-0.117614330205012,0.0877058385456829
0.00263468379694529,-0.126384538451325,0.0895778845543731
0.00276439463569427,-0.121952781528418,0.0886319032702342
-0.0132057057853191,-0.116959401278464,0.0875660406014967
1.88702047809741e-05,-0.117704807328071,0.0877251513524423
-0.00529777354327236,-0.123025462922841,0.0888608726249664
0.000277319372022869,-0.119969528737135,0.0882085677726186
0.0392448938758031,-0.102381682931689,0.0844543517247402
0.0196901660967119,-0.112408445363456,0.0865946156800876
0.0649569895952968,-0.103822430929658,0.0847618867870074
0.0406948038168628,-0.0983730363201377,0.0835986855103651
0.0465609197824996,-0.0927330183949376,0.0823947947076295
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0801785237649597,-0.0836662653204583,0.0804594496818151
0.0364037295996117,-0.0931599890375392,0.082485933784931
-0.0568758522590268,-0.111445081359413,0.0863889806839696
0.0337845404261339,-0.0953880083961601,0.0829615159638768
0.00584681055292594,-0.1073738372301,0.0855199527078223
-0.00057732393407843,-0.10500538554245,0.0850143945267489
-0.0109166442534819,-0.102700959525853,0.0845225029541052
-0.0266537653039012,-0.113184040018132,0.0867601703438846
0.0240337970047929,-0.0559781592812817,0.0745492811951521
0.0131001034263705,-0.100672039348575,0.0840894195183246
0.0137402782076867,-0.102860698870048,0.0845566001378131
0.0215283532023731,-0.104324489617731,0.084869053793393
0.0415111535724278,-0.0991915772348257,0.0837734072740057
0.0200427118908511,-0.11700439732755,0.0875756452393493
NaN,NaN,NaN
0.0504143822010653,-0.112344716644634,0.0865810124576373
-0.0450315881822043,-0.115948063815516,0.0873501654241032
NaN,NaN,NaN
NaN,NaN,NaN
0.050662419310052,-0.146673555579477,0.0939086794988342
0.0876953967695782,-0.173773663524753,0.0996933367714087
0.0238735389984661,-0.133978315088143,0.0911988151918886
-0.0373349449363358,-0.137190219676121,0.0918844127279272
-0.00127334045932689,-0.151944715944835,0.0950338357603498
0.0103751751155014,-0.129585933249455,0.0902612387217727
NaN,NaN,NaN
NaN,NaN,NaN
-0.00791037547643891,-0.138145903058981,0.0920884082559931
-0.017647169782434,-0.132117021002109,0.0908015124064931
0.00292487951823894,-0.14492571031011,0.0935355929462199
0.0345026650028843,-0.129559182501661,0.0902555286372194
0.0206285147879301,-0.138279088246643,0.0921168373185623
-0.00623869308978419,-0.122378936273619,0.0887228681900436
NaN,NaN,NaN
-0.00773938232124023,-0.133327158315125,0.0910598224332534
NaN,NaN,NaN
0.164963101772793,0.168863755415677,-0.386779172295639
NaN,NaN,NaN
0.014091791568956,-0.128818460129116,0.0900974176412059
0.0210931977131826,-0.113312734217816,0.0867876407819966
0.0230652778868942,-0.115641186166604,0.0872846608133041
0.0210246826909297,-0.112831123691668,0.08668483854083
0.0272068019292741,-0.112636772348959,0.086643353248214
0.0378104794276609,-0.110446974683234,0.0861759296859875
0.00686806706578422,-0.122903464714214,0.0888348314805473
0.00361717048837056,-0.113241756677734,0.0867724902614063
-0.0120182490221121,-0.109013553429324,0.0858699585548822
0.0188592500274343,-0.139534431495438,0.0923847967845683
-0.0111594235551203,-0.121300828434104,0.0884927405327271
-0.0104579979341684,-0.120101117110467,0.0882366559869651
-0.00794631707862007,-0.126542663615222,0.0896116371830032
-0.0100985474233911,-0.121971153840118,0.0886358249345576
-0.012841219304993,-0.121789236795358,0.0885969938067221
-0.00157219639188853,-0.122176673179076,0.0886796940933505
-0.011425300246648,-0.119404044849897,0.088087862331613
-0.0139799342059317,-0.120711692843136,0.0883669865140454
-0.0434556082188772,-0.122833084779566,0.0888198085219072
-0.0185705417273849,-0.124166955976146,0.0891045301818192
-0.00591545363966984,-0.124287112242332,0.089130178154161
-0.0031893434629331,-0.128241744854895,0.0899743148029454
-0.00560781140231794,-0.15277788777365,0.0952116805677797
0.0527767947103964,-0.212880227009328,0.108040833664161
NaN,NaN,NaN
-0.000791264530671194,-0.130149317366998,0.0903814959561491
-0.00326936104371277,-0.13243269649641,0.090868894962591
-0.00682711066612624,-0.131536478528192,0.0906775926327947
-0.00860616617566882,-0.133060985741054,0.0910030065298087
-0.00381783775152492,-0.134067329688754,0.0912178158157175
-0.0175427682958365,-0.133582721817706,0.0911143737758826
-0.000813983750992807,-0.134833240142734,0.0913813033371215
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0548958592306378,-0.245021266741975,0.114901503725439
-0.00973062596304354,-0.151155425899941,0.0948653577451483
-0.033637194204377,-0.134992461637526,0.0914152899832138
-0.0138518492767852,-0.137503321375615,0.0919512458943003
-0.0110874795965482,-0.141350514939117,0.0927724491260753
-0.00342190146466013,-0.137526786608686,0.0919562546688561
NaN,NaN,NaN
-0.00886194388484132,-0.128832379541106,0.0901003888112086
NaN,NaN,NaN
-0.000201965251935096,-0.135381211154722,0.0914982705649295
0.0159425766646201,-0.139997846137481,0.092483715020788
0.0170841819338081,-0.140155697388346,0.0925174091812742
0.0163494742863724,-0.137712829026056,0.0919959663786699
NaN,NaN,NaN
0.0753292303140183,-0.182807289124322,0.101621610567505
0.0678918825576233,-0.175236982244573,0.100005689670216
0.0902276240305725,-0.131967495812519,0.0907695954865627
NaN,NaN,NaN
NaN,NaN,NaN
0.0152150860509001,-0.129533811463916,0.0902501130588644
0.00816927996122228,-0.144254766861217,0.0933923766199616
0.0090340318299291,-0.136699102318975,0.0917795812048411
0.0398982235356459,-0.147728799537637,0.0941339267432082
0.118461248378536,-0.208138434854707,0.107028673766951
0.0364361772808154,-0.149667084545214,0.0945476636363617
0.0243428325687289,-0.153371264613385,0.0953383399028009
0.0449713180112105,-0.143060170383737,0.0931373838643903
0.0265272684452296,-0.137977518154208,0.0920524656329618
0.0453951653322637,-0.14012516323224,0.0925108915087787
0.0454769383160656,-0.146372673507509,0.0938444546747371
0.0445405331699292,-0.148929082292964,0.0943901332640003
0.0436242549439683,-0.140362317648912,0.0925615133374406
0.0506279459387212,-0.145616470226365,0.0936830391992473
0.0156845784836728,-0.147138265707362,0.0940078742631627
-0.0248342034616011,-0.135464375221739,0.0915160223623046
-0.0252773803509131,-0.141033686855626,0.0927048205438932
-0.0281179653731906,-0.13891477769736,0.0922525284977862
-0.0307409189350036,-0.14211328672176,0.092935266681957
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0243918750770042,-0.11927069943129,0.0880593990669253
NaN,NaN,NaN
NaN,NaN,NaN
0.096786223628905,-0.167240514707083,0.0982988025910556
NaN,NaN,NaN
0.0872735602258088,-0.114988708288276,0.0871453860579531
-0.0580522898420749,0.361520905350397,-0.41870383277487
NaN,NaN,NaN
0.124283720377325,-0.125377742335975,0.0893629787509564
0.103177297608202,-0.144347794549609,0.0934122338579953
0.0678081556459196,-0.133412542471227,0.0910780481200498
0.205129115322054,-0.155680909866531,0.0958313455483008
NaN,NaN,NaN
0.0841496041687233,-0.1199918883428,0.0882133405453243
NaN,NaN,NaN
NaN,NaN,NaN
0.0939886461989339,-0.116982352955157,0.0875709397548051
0.0949961946370466,-0.102799700853858,0.0845435797978691
0.0944432115669479,-0.111796039382774,0.0864638944771657
0.0880810091922338,-0.116651954251047,0.0875004144539304
NaN,NaN,NaN
0.0409254733467615,-0.103402300906198,0.0846722078750067
NaN,NaN,NaN
0.0782520480209908,-0.107521624314878,0.0855514986203508
0.069199943431017,-0.104046322722329,0.0848096776404372
0.0826568526048784,-0.111171989212814,0.0863306877622183
NaN,NaN,NaN
NaN,NaN,NaN
0.0867206386065634,-0.107998416908693,0.0856532724491079
0.0913688360738024,-0.10910755699125,0.0858900240981354
0.090717579131355,-0.109861832542735,0.0860510280898255
0.0923051687189405,-0.105466413295238,0.0851128032691941
0.12422089776246,-0.211377260249143,0.107720017687439
NaN,NaN,NaN
0.0861584564137367,-0.120198799623212,0.0882575068211719
NaN,NaN,NaN
0.117960741299032,-0.100543897858117,0.0840620670588365
0.0634683799740567,0.0712670476567519,-0.46452753229963
NaN,NaN,NaN
0.095109015842062,-0.114878096667332,0.0871217754391756
NaN,NaN,NaN
0.122698066238178,-0.124774786264733,0.089234274679755
0.126763576920108,-0.126611072098411,0.0896262393252008
NaN,NaN,NaN
0.102369782078284,-0.114761391280083,0.0870968640746724
NaN,NaN,NaN
0.0297127085660564,-0.0927809163648072,0.0824050187753826
0.00528717585359973,-0.0680184387776124,0.077119340712735
-0.00196721491652312,-0.0743724288365587,0.0784756325355783
0.00657194205449203,-0.0829339180073675,0.0803031263852705
-0.00478625714153642,-0.067056546864332,0.0769140199419534
-0.0132246858324313,-0.0672264708525163,0.0769502910902462
-0.0453221301323827,-0.0664832678020036,0.0767916505807756
-0.0400944031661098,-0.0631801479595299,0.0760865826800302
-0.0345076652611117,-0.058630619938922,0.0751154625500169
-0.0218783592728699,-0.068832720578295,0.0772931533466092
0.00561859162467934,-0.0700584795691018,0.0775547979007531
0.017198790560321,-0.077407733521569,0.0791235339150149
0.0398675156360561,-0.0797581981700792,0.0796252526701722
0.0260377455320352,-0.0587806027678088,0.0751474771554064
0.02236934332284,-0.062373912370547,0.0759144875513821
0.0164781011561531,-0.0694838561057234,0.0774321415702641
-0.00348653359293041,-0.0657149694960272,0.0766276533600949
NaN,NaN,NaN
0.0438178758618346,-0.072369784951982,0.078048157909474
0.030460035811269,-0.065179741572313,0.0765134062099488
0.107766624149812,-0.0997821897917763,0.0838994765586646
0.0739235440384318,-0.0789607332627703,0.0794550296885884
0.0404607808058161,-0.0632815565400641,0.0761082288625499
0.0401728662917776,-0.0528926689553743,0.0738906674328284
0.0424337929281495,-0.0589541014788437,0.0751845113466575
0.0351856961502157,-0.0629745266048452,0.0760426917454562
0.0401279934660213,-0.0656158615089587,0.0766064982510701
NaN,NaN,NaN
NaN,NaN,NaN
0.0428297791043782,-0.0670831036632685,0.0769196886271267
0.0345194840384679,-0.0681543660167464,0.0771483550802786
0.0271837604589991,-0.067116353367735,0.0769267859473714
0.0311868529760084,-0.0640257365977036,0.0762670779192113
0.0270962573196075,-0.0674741857707317,0.077003167112219
0.0425457198547885,-0.073699558014241,0.0783320048015603
0.0323446073478469,-0.0663583881443233,0.0767649943762521
0.0431127204095022,-0.0760298157089199,0.0788294102786055
NaN,NaN,NaN
0.0733848806140898,-0.0705727655055163,0.0776645748761168
0.0670571478316089,-0.0713050010011366,0.0778208743046479
NaN,NaN,NaN
0.0222863643401254,-0.0748330810237037,0.0785739611116075
0.0144799816099642,-0.068996540319355,0.0773281215119917
0.0190826701499781,-0.0699430328141007,0.0775301551977697
0.0163065633552248,-0.0614881796983477,0.075725423361891
0.0182378976561909,-0.0699487467834598,0.077531374873886
0.0111587163051261,-0.0765212264277386,0.0789343044212479
-0.0007412209368153,-0.0675199797452194,0.0770129420713482
0.0162037761435586,-0.0852432795739484,0.0807960714764156
-0.0437080555773786,-0.154823440621818,0.0956483143326151
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0429382960612201,-0.205863849147093,0.10654315176157
0.00160926779219272,-0.227748008994801,0.111214438114851
-0.0314305392092215,-0.238154861159696,0.113435834176514
-0.0806632230668527,-0.224611287606659,0.110544888819085
NaN,NaN,NaN
NaN,NaN,NaN
-0.0292098014511229,-0.19290103024707,0.103776171468557
-0.0757990586332513,-0.20525536224096,0.106413267105245
0.0121503962136158,-0.225995070887506,0.110840264469816
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.05148011605583,-0.175306573689831,0.100020544321745
-0.0756469488436893,-0.205627514221928,0.10649270485758
NaN,NaN,NaN
NaN,NaN,NaN
-0.0737437191556905,-0.0718321407265283,0.0779333949873074
-0.0512933310907992,-0.153059941274175,0.0952718863365671
0.022164396346812,-0.172794395116903,0.0994843068985864
0.00072764627984323,-0.0760761592070405,0.0788393025363774
-0.20683162970078,0.0017782925366554,-0.406033624212705
NaN,NaN,NaN
-0.171791106657031,0.0499882367787328,-0.475577182538806
-0.142537108834707,0.0516838094546214,-0.495517644792859
-0.206675642582961,-0.0206450010228921,-0.423424304985731
NaN,NaN,NaN
-0.178502332316151,0.000428906917484789,-0.513463844815863
-0.182886463603171,0.00123711799858672,-0.464689841589146
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0225232603427874,-0.212858939040982,0.108036289637947
0.0150014135947576,-0.116396548292298,0.0874458967398416
-0.000429103851882447,-0.107033143364472,0.0854472298518283
NaN,NaN,NaN
0.0499307674492581,-0.128038200363327,0.089930867185474
NaN,NaN,NaN
0.0782421431676495,-0.107052662263886,0.0854513962611901
0.0405937340477007,-0.116097002730654,0.0873819572007397
0.0932591477795769,-0.0613281706596285,0.0756912686105013
0.082868679025388,-0.0750159776763105,0.0786130013417707
0.0894223659977617,-0.0879499194428171,0.0813738176622724
0.0265089309768248,-0.166548494374795,0.0981510872957504
0.0722231756517218,-0.093328623517629,0.0825219296810959
0.0760122691150414,-0.0905844022180361,0.0819361615457697
0.0751793352431238,-0.0829245079667404,0.0803011177637529
0.0841248015678249,-0.0887351737880858,0.0815414342366548
0.090616901181672,-0.166540768006027,0.0981494380626412
NaN,NaN,NaN
0.0216551370044806,-0.13737805687985,0.0919245075441104
NaN,NaN,NaN
NaN,NaN,NaN
-0.0106219419529619,-0.270489262586065,0.120337778284747
0.00728468608405976,-0.171326218488146,0.099170917054158
0.0222231474273896,-0.148781816758738,0.0943586986791166
NaN,NaN,NaN
NaN,NaN,NaN
-0.0270754013507633,-0.246889597211298,0.115300308462998
NaN,NaN,NaN
-0.0223536162810415,-0.128612286273046,0.0900534087723726
0.0269512585132087,-0.136812187969343,0.0918037199179099
NaN,NaN,NaN
NaN,NaN,NaN
0.237828186827202,0.104390360145584,-0.336285452467602
0.102758203531166,-0.233187462843044,0.112375517484927
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0618216837164185,-0.262088101017529,0.118544507185472
-0.0223200301853689,-0.265910585015338,0.1193604360335
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00181372296037337,-0.153721678327693,0.0954131375104331
0.00435247432132183,-0.138177990074892,0.0920952573943921
0.0087553598422982,-0.135066968001335,0.0914311937493586
NaN,NaN,NaN
-0.0360622320690819,-0.248370333495801,0.115616379230473
-0.0230493045558994,-0.1886585492718,0.102870592107881
-0.0329565943336772,-0.255976649742047,0.117239986512046
0.195527127734868,0.0523914643564442,-0.388831368147063
NaN,NaN,NaN
NaN,NaN,NaN
-0.0978293549926373,-0.138707959340277,0.0922083820569005
NaN,NaN,NaN
-0.0217484270683836,-0.259188991157154,0.117925677291079
NaN,NaN,NaN
NaN,NaN,NaN
0.0756087334446691,-0.236985247185196,0.113186174064556
0.0255232972158591,-0.152164726048906,0.095080798047405
0.0388170900795246,-0.151250950578776,0.0948857479786207
0.0466171005444243,-0.149927551570738,0.0946032616611557
NaN,NaN,NaN
0.0433454954510042,-0.146703819873317,0.0939151395678426
NaN,NaN,NaN
NaN,NaN,NaN
0.0284694054804837,-0.141727809769996,0.0928529846461462
0.112480947576815,-0.134274995644325,0.0912621431808551
NaN,NaN,NaN
NaN,NaN,NaN
0.0886206346252746,-0.140965367272583,0.0926902373778885
0.0872923206839368,-0.140825257009585,0.0926603301224101
NaN,NaN,NaN
NaN,NaN,NaN
0.148791660409657,-0.184128296807532,0.1019035864444
NaN,NaN,NaN
NaN,NaN,NaN
0.213430748964005,-0.121993890236961,0.088640678135276
0.173570451021083,-0.135962113585542,0.0916222671732783
0.160438052130159,-0.185526838603923,0.102202112376098
0.0955574507602498,-0.149651423839493,0.0945443207782658
0.111371978741926,-0.127109936594458,0.0897327245148876
0.107628779104496,-0.123869862922034,0.0890411141430503
0.129138895960777,-0.22826223340189,0.111324201956464
0.132331495039197,-0.245976222043154,0.115105343840729
0.124483803896823,-0.222678394778337,0.110132302914297
0.127425946820142,-0.215769909563259,0.108657651251559
0.139399858613697,-0.236716449364155,0.113128797788658
0.122769756473233,-0.189300986320689,0.103007723596601
0.117713222422202,-0.14310628931128,0.0931472281864186
NaN,NaN,NaN
0.112481812094543,-0.201220295033235,0.105551961278876
0.110975228138347,-0.141780795471675,0.0928642947163931
0.0470525426084019,-0.177131064126173,0.100409991179028
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.111206227793188,-0.18379394252485,0.101832216804956
0.078897063184528,-0.137176545496073,0.0918814939039424
0.0968658182597389,-0.0886194690774907,0.0815167364717246
NaN,NaN,NaN
0.0890758804406633,-0.106395347391655,0.0853110890246395
0.0883049485417314,-0.0928412226246683,0.0824178914563842
0.181102689243133,-0.141360054057649,0.0927744852999349
NaN,NaN,NaN
NaN,NaN,NaN
-0.0829602471278318,-0.0744493404474416,0.0784920497140684
