ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
-0.00258499188069659,-0.135640564814292,0.0915167807811892
-0.00686836193837559,-0.152591485717422,0.0951500809560557
-0.00235741439326682,-0.142584166660528,0.0930050886994613
0.00447367154668093,-0.139741521727319,0.092395789512005
-0.00157878970295956,-0.145787689201799,0.0936917392405088
-0.0237162716053805,-0.128690377441961,0.0900270613057958
-0.00436510859172873,-0.139580609084528,0.0923612991184429
0.00726213318268233,-0.134149056925165,0.091197087479253
0.00282525423061532,-0.13520682770707,0.0914238125515265
0.00293742313971135,-0.145698923839376,0.0936727130643703
NaN,NaN,NaN
-0.00758976835804617,-0.149161843604106,0.0944149634151709
-0.00933460277190267,-0.148052757794752,0.0941772393594635
0.00114189002673306,-0.153558831388084,0.0953574240977326
0.000371994437182242,-0.149657146669137,0.0945211278367427
-0.00224028973566169,-0.136265280172634,0.0916506837374755
-0.00223708627650962,-0.139956574971995,0.0924418845292582
0.0262475450952993,-0.146522964098267,0.0938493397877109
-0.00472488855637241,-0.137997624901518,0.0920219985729557
0.0114186837485378,-0.128050962982508,0.0898900077096744
-0.00954611795103656,-0.132704091727989,0.0908873702471582
0.009772885634113,-0.127071537609814,0.0896800753763095
-0.00649139651836973,-0.136748639634766,0.091754288139167
-0.00613635538659401,-0.151900782983373,0.0950020341107697
-0.00563061942821402,-0.148997147898716,0.0943796621510914
-0.0019405815415437,-0.153233652137158,0.0952877244138037
-0.00687170719045928,-0.144619438775512,0.0934413337019323
-0.00313260078551896,-0.139769213205024,0.0924017249683359
-0.00880635011988782,-0.145690793367227,0.0936709703598854
-0.00446965183755971,-0.143839087184507,0.0932740713102157
0.0185903492398091,-0.15362976834382,0.0953726288913337
-0.016526254149223,-0.144844827164908,0.0934896439783642
-0.0111492455463057,-0.14079786951296,0.0926222095759191
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0149022950460249,-0.134040152113701,0.0911737445663342
0.00759677400585921,-0.175285246271899,0.100014314861821
NaN,NaN,NaN
-0.0143562149177299,-0.150835621356687,0.0947737248674775
0.000672355843862854,-0.15491370909077,0.0956478317647982
0.00554697502204525,-0.153772917955281,0.0954033119150659
-0.0129852450823227,-0.121343548974778,0.0884523248471057
-0.0113981344931355,-0.126954930042669,0.0896550814366575
-0.00387474300965263,-0.112523347186254,0.0865617820923057
-0.00510333538214521,-0.109305266486891,0.0858720111214806
0.00657708402487224,-0.111622976205081,0.0863687944627818
0.00118727661848944,-0.105476259044896,0.0850512926786262
0.00459341242255455,-0.104552160096298,0.0848532191408684
0.00047055356024326,-0.100193183482721,0.0839189058617932
-0.00564659525189082,-0.0958203474458661,0.0829816219214007
-0.00604125815044471,-0.104598676182346,0.084863189507938
-0.00269730082852435,-0.111285648511611,0.0862964908531623
-0.00354805360790741,-0.103699408539067,0.0846704383704483
-0.00150679645830759,-0.0921694402390398,0.0821990779010027
0.00820787208494372,-0.0852134447863223,0.0807081135080261
0.00397442653659356,-0.0973285283803567,0.0833048889630163
0.010850860037799,-0.0917896610632576,0.082117675141019
0.00724324064386351,-0.091656984480889,0.0820892369309256
0.0116421613278392,-0.0890785651989853,0.0815365724897807
0.010092833557612,-0.08559218661659,0.0807892939209373
0.0156115991168472,-0.0857788489854894,0.0808293035712353
0.00350112574041862,-0.0924304018157217,0.0822550130178976
-0.00707583800978687,-0.0865796160038158,0.0810009418535646
-0.00609127337847772,-0.0932245610181017,0.0824252349654465
-0.00476570995616799,-0.0868333069731938,0.0810553185714238
-0.012083746536744,-0.0910493693063881,0.0819589992681826
0.0039093386247232,-0.067411405531143,0.0768923826277717
-0.00879075120450239,-0.0890267485985275,0.0815254659980107
-0.0113276152798295,-0.0888120127680697,0.0814794390160661
-0.013430915324111,-0.109539719742653,0.0859222643826472
-0.00657013772458401,-0.0992137202260897,0.0837089654082963
-0.00293025023022613,-0.0936422888001468,0.0825147717187724
-0.000700106999688935,-0.0953451151157302,0.0828797595082579
0.00898219108305099,-0.0824270641460993,0.0801108741411964
0.00049027172086246,-0.0898831289863843,0.081709024580505
-0.0041082798703993,-0.0904725742478172,0.0818353676614313
0.00232713282156503,-0.0921451384612744,0.0821938690009135
0.00218776539380455,-0.0765169074159374,0.0788440772748845
-0.00103454291137621,-0.0840208975738971,0.0804525001392775
0.000492843728854268,-0.0880829678630603,0.0813231738198568
0.00827442054774227,-0.0735804397939093,0.0782146679120791
-0.00574715192798073,-0.0924153308090893,0.0822517826629602
-0.00357919211518985,-0.0884166449187095,0.0813946949431968
-0.00320481813710569,-0.0686985281432979,0.077168267509693
-0.00962437408860225,-0.0823639896432957,0.0800973546042122
0.00683808733434006,-0.0779156986316716,0.079143897467414
0.0045293615914714,-0.0707131963122742,0.0776000962140136
-0.0115039580987315,-0.0913452356920468,0.0820224159637647
0.00363592955908409,-0.101666302784419,0.0842346577107367
0.00281483576045272,-0.0898122786373632,0.0816938383503905
-0.00215665200919462,-0.0953574959448421,0.082882413244231
-0.016290890650467,-0.102563987415206,0.0844270695416132
-0.00555455074676806,-0.0908673397097597,0.0819199826171675
0.00105805483598795,-0.0859927425062789,0.0808751500105485
-0.00356690493298854,-0.111165624145158,0.0862707645487264
-0.00403007198929365,-0.0968370792142425,0.0831995505951846
-0.000415093549689098,-0.0944561060925816,0.0826892072274867
0.00195620482474691,-0.0976557893021944,0.0833750348371747
0.0114236026926327,-0.0817969024620009,0.0799758038066633
0.00327527685207857,-0.0918855645901544,0.0821382313280861
-0.00315479529285991,-0.0742201015677134,0.0783517745181389
0.0145840374137484,-0.0890890713598441,0.08153882440496
-0.00467619549347516,-0.10042460871521,0.0839685100893438
-0.00618246465871071,-0.0970935223357515,0.0832545172157916
0.00697231405492994,-0.102355100366202,0.0843822962012141
0.0131554932802786,-0.0975445966718744,0.0833512015477921
-0.0105530166207404,-0.114279328511896,0.0869381632514166
0.0785022363575527,-0.120054924591423,0.0881761180720204
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0598952126019669,0.066746457517765,-0.420825531979278
-0.0968411142886074,0.205320967154305,-0.361626793093909
-0.0375734096215061,0.262528945030349,-0.35980537725991
-0.0296235229371951,0.267081959190451,-0.361364231285381
-0.0265465533196993,0.26458599471096,-0.360944274312148
-0.0419304776286115,0.271432840433332,-0.3621297557136
-0.0538858007266736,0.280061706096418,-0.365191965895614
-0.0465920882482472,0.27110033948728,-0.362062904024706
-0.0383873479720898,0.282359146568459,-0.365740952900429
-0.034507410737631,0.282031275064313,-0.365758973412081
-0.0347921639284796,0.273489639920551,-0.362919929220792
-0.0364713786110247,0.283365501396081,-0.366160879150211
-0.0409826288257882,0.27495451276173,-0.363208525837635
-0.0577256781177924,0.28808531979846,-0.368415274244004
-0.0690919979864516,0.293294605404286,-0.37182107035757
-0.100937409273752,0.279744193768535,-0.373857151182989
-0.0939539380359648,0.27890856577546,-0.371463999662667
-0.0954709516026034,0.282284298270468,-0.373114338754648
-0.0890206060691853,0.293266042920358,-0.375796379546842
-0.0772127723531257,0.280761147784091,-0.368244898724068
-0.0819499325309437,0.281921583086706,-0.369597167936595
-0.0697193996205758,0.276421229416645,-0.365549724699422
-0.0842940902758497,0.280330960926648,-0.369536823044026
-0.0880633647402554,0.286595543053191,-0.372772597620542
-0.0762673422227547,0.280832595214139,-0.368098538604978
-0.0873106841161172,0.289685055766068,-0.373837002360691
-0.0893258595052941,0.288948029435155,-0.374039994210509
-0.0907034540452322,0.275610528806589,-0.36947156243565
-0.0812104199134298,0.281948145336313,-0.369452148086012
-0.0858850111235209,0.279166803704721,-0.369491200417825
-0.0865343649582513,0.283930648380971,-0.371371073535817
-0.0895259381426532,0.285263362466708,-0.372620847463615
-0.0925895693729599,0.280488113110489,-0.371648192631298
-0.090378786511152,0.291942863509543,-0.375576216989768
-0.0964073124992749,0.2886845821476,-0.375903842474526
-0.08684651750617,0.269860476737348,-0.366735985852241
-0.10199052271132,0.274590081297987,-0.372425936760935
-0.10045693914313,0.275822615870801,-0.372342879184615
-0.0990101585940346,0.271941844986311,-0.370641093960981
-0.097362386016449,0.276828580714444,-0.371731084401546
-0.0976694405889695,0.278639448627034,-0.372447603033901
-0.0869394268292382,0.269224109268142,-0.366572486694202
-0.0964551296889775,0.27250392191922,-0.370054768820057
-0.0999510027869695,0.272360236497197,-0.371061795814697
-0.0941921365502023,0.276057912769487,-0.370557103043865
-0.0814128999798892,0.271826523868237,-0.36612984457294
-0.0981550772910542,0.274241541442581,-0.371111079568705
-0.0850638112328967,0.269852349601479,-0.366325133468116
-0.0820297147085131,0.270687522556888,-0.365916026197744
-0.0881533409700727,0.276677267910327,-0.369183630534636
-0.0839053643420143,0.270061453261724,-0.366130397528621
-0.100986127982538,0.282080550860434,-0.374729788704722
-0.0834034030180038,0.275845760519755,-0.3678136459046
-0.0957358077058534,0.283916580749234,-0.373807215784189
-0.0749061566406446,0.278451957872944,-0.367035173868151
-0.0915022616314695,0.284229538831268,-0.372741064855157
-0.0887390440674612,0.280290176144063,-0.370573903855334
-0.0956351026152341,0.282826579618746,-0.373364729164248
-0.08845839859268,0.278054938168951,-0.369724096068153
-0.0976563023439481,0.281312280504208,-0.373402740695165
-0.103260623314092,0.288887252218157,-0.378189501913432
-0.10587410218586,0.280985430426167,-0.375975366182667
-0.0979077839716572,0.287108407053298,-0.375715079461111
-0.0925379159405013,0.287029601790771,-0.374117451235161
-0.0840517775940088,0.278203418466363,-0.36874320673579
-0.101746121687386,0.294166122910408,-0.37998385658214
-0.0907058846927122,0.278929415434563,-0.370595587817847
-0.0897844796403002,0.284805944145205,-0.372510764432755
-0.0956611873754507,0.285020619785435,-0.374211479373483
-0.094965925960213,0.278256081418064,-0.371522026801236
-0.0901006644620896,0.287520394433242,-0.37366054286852
-0.0940488273672113,0.288297386310888,-0.375054448548096
-0.0946730088225018,0.279110126306716,-0.371737025525846
-0.0977589996846527,0.289334768322408,-0.376585811807539
-0.0948157417934794,0.287734159252865,-0.375045058799232
-0.100055337544036,0.292381101694321,-0.378623680166592
-0.105771888338918,0.294249625749345,-0.381433529175117
-0.0839458261615595,0.290057618921534,-0.373196810974538
-0.0758946923972708,0.28215518754543,-0.368505741334598
-0.0746859157719539,0.280508345591267,-0.367708133834061
-0.0707846206976915,0.269931671830221,-0.363709363649647
-0.0701648951178399,0.257995070915045,-0.360574323446324
-0.0715960755448926,0.278345459737242,-0.366464357536738
-0.059406955501374,0.272434554630597,-0.363128095976487
-0.0656454378990139,0.273688499564,-0.364150469683784
-0.0648252680269576,0.272762131994667,-0.363770681063663
-0.0676485953679215,0.274277258128466,-0.364583386644255
-0.0631196494788651,0.267332849083556,-0.362019603574624
-0.0669458090638866,0.201790581253701,-0.355878548650931
-0.0809317905684048,0.0851320330464952,-0.406706108668291
NaN,NaN,NaN
NaN,NaN,NaN
0.00127792273443877,-0.0859344001544478,0.0808626447739114
-0.00171077470012743,-0.114542014144565,0.0869944679065185
-0.00145083089099413,-0.111233263626368,0.0862852625538975
0.0142631509364418,-0.111715477832368,0.0863886214787014
0.0162850056592297,-0.114192689046888,0.08691959274512
0.00978366684648487,-0.119287254319967,0.0880115738241025
0.0102229611959443,-0.119946845840999,0.0881529522189638
0.00845377981460139,-0.120344065428082,0.0882380931976432
-0.0111054920857466,-0.124209829195366,0.0890666900775373
-0.01291003873326,-0.112235682259959,0.0865001233167746
-0.00397732981516934,-0.111735183224808,0.086392845178771
-0.0112630235362541,-0.119343757853701,0.0880236849241524
-0.0131575275460762,-0.105624732502627,0.0850831168280644
-0.00602917924538368,-0.0935877110927525,0.0825030734048606
-0.0112917890573053,-0.0865752031442742,0.0809999959908922
-0.0158606828016151,-0.0838284375235428,0.0804112478003277
-0.000832454691405519,-0.0854002832349465,0.0807481608996656
-0.00211957502079282,-0.105650814701218,0.0850887073477326
0.00293129543413693,-0.0870579545805374,0.0811034700668918
-0.00434171668161501,-0.091700303192184,0.0820985219651855
-0.00561433768474492,-0.105869473992309,0.0851355752934387
-0.0105904770804588,-0.102180840557884,0.0843449449448634
-0.0143913979825057,-0.0868014492345554,0.0810484901089451
-0.0143291332691713,-0.0864493146783015,0.0809730127616007
0.0405262249042472,-0.0982656304590103,0.0835057496221921
0.0619258763696253,-0.0663845620898298,0.0766722865942757
0.075707720465337,-0.0754572503067925,0.0786169478828027
0.0825249050639168,-0.0833364368445296,0.0803057912199266
0.0701736386589762,-0.0886239891057448,0.08143913758294
0.078972877984087,-0.077910328952188,0.0791427465177094
0.067912627197448,-0.0734670291662795,0.0781903592119468
0.0654274497540603,-0.0743003282672058,0.0783689704972224
0.0617324986415807,-0.0809743463957647,0.0797994952086602
0.0597630833306308,-0.0909564958561865,0.0819390925548667
NaN,NaN,NaN
0.0615919365661988,-0.0792504657152491,0.0794299945771747
0.065012439360116,-0.0806190768354939,0.079723345897196
0.0782017325380449,-0.0858628954554507,0.0808473182888871
0.0711225765616116,-0.0783768076677532,0.0792427326605579
0.067983848305062,-0.0788724496855473,0.0793489697340605
0.0665524370375296,-0.0696878763045271,0.0773803267168441
0.074049662136526,-0.0712226212076393,0.077709287541847
0.0667161687406641,-0.0752460024341914,0.0785716685179323
0.0708270547317472,-0.0726886644914371,0.0780235227005044
0.0662223430357166,-0.0679688640356578,0.0770118695921384
0.079750216837801,-0.0757202005978216,0.0786733092653988
0.073319120573928,-0.0660125127073541,0.0765925406563333
NaN,NaN,NaN
0.0752663379749958,-0.0559006439025228,0.0744251389613589
0.0758001131707664,-0.0679029306398624,0.0769977372733197
0.0864722320661509,-0.0674803510481566,0.0769071605717226
0.105527988465414,-0.0991459083121795,0.0836944304434955
NaN,NaN,NaN
0.0976990373529426,-0.105746778846866,0.0851092765279651
0.101372603873226,-0.129920671490612,0.0902907654200233
0.0909599107795434,-0.128819205403176,0.0900546745933974
0.076066245444762,-0.11321890887906,0.0867108704182169
0.0721202911492867,-0.130074147559645,0.0903236618409106
0.104008300906239,-0.134713311617891,0.0913180311545534
0.120051943414844,-0.134761760127334,0.0913284157217894
0.0790713409921632,-0.135065207671399,0.0913934573806595
0.0678827512602307,-0.12897383343573,0.0900878179288497
0.122554289594001,-0.135574255387828,0.0915025678630743
0.0944740734961618,-0.129309089567002,0.0901596775149652
NaN,NaN,NaN
0.0368678392520904,-0.111940610836137,0.0864368770151785
0.0372441266838612,-0.122602930234869,0.0887222635825091
0.0403518268435343,-0.119979536746562,0.0881599592643968
0.0367670899797707,-0.130004174456355,0.0903086636417052
0.034519641293603,-0.131548896873471,0.0906397630704797
0.0418875752509067,-0.129981026490645,0.0903037020524002
0.0720086020950993,-0.137987792164503,0.0920198910010238
0.0428554155975622,-0.136132441236884,0.0916222107281773
0.0433421312907593,-0.127147397024043,0.0896963352612184
NaN,NaN,NaN
0.0593601550898393,-0.0865483188497373,0.0809942335480963
0.0857845184696595,-0.129165557236913,0.0901289124584239
0.0362847535959244,-0.116808011625652,0.0874801671255362
0.0390903464536946,-0.0996494926307845,0.0838023698883966
0.0330383910111483,-0.121148289359952,0.0884104724429357
0.0453813460411158,-0.095852226015243,0.0829884548487887
0.0744828706627228,-0.0650186017226019,0.0763795034428781
0.0829944837787221,-0.0568182871960732,0.0746218287788606
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.122281733429966,-0.0454828953156309,0.0721921742759134
NaN,NaN,NaN
NaN,NaN,NaN
0.121467549291721,-0.0505287284199785,0.0732737099874621
NaN,NaN,NaN
NaN,NaN,NaN
0.105557900959789,-0.0505987394341278,0.0732887163125701
0.106232003601231,-0.0509083863987799,0.0733550867698005
0.109905879307969,-0.0529856595445867,0.0738003343718061
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0982851171269219,-0.0553888893391506,0.0743154482870165
0.116019674550565,-0.0686789624712504,0.0771640737576203
0.0797505241777778,-0.105015739846796,0.0849525839127398
0.0245516604675234,-0.133072074607115,0.0909662445612275
NaN,NaN,NaN
0.0942710992535106,-0.146157264972141,0.0937709549786203
0.0721433868235551,-0.156596632358457,0.0960085534882796
NaN,NaN,NaN
NaN,NaN,NaN
0.0506985183141697,-0.131476752329922,0.0906242994396722
NaN,NaN,NaN
0.0546425489638956,-0.142681067021801,0.0930258585503484
NaN,NaN,NaN
NaN,NaN,NaN
0.0520889502580724,-0.128469976577137,0.0899798200670878
0.0511653081651543,-0.130855189231446,0.0904910721461648
0.0419879617217558,-0.119074853113309,0.0879660472509032
NaN,NaN,NaN
0.0517048271557522,-0.127944953761412,0.0898672854443918
0.0652668291988363,-0.131955205195512,0.0907268521499437
0.112400179632357,-0.153250850496029,0.0952914107504134
NaN,NaN,NaN
0.0746434458944312,-0.143722390534368,0.0932490582763057
0.0627873312839135,-0.132276099904645,0.0907956334751277
0.0774381587801619,-0.128765752513115,0.0900432173754731
0.0420749834199562,-0.119342234304695,0.0880233583630823
NaN,NaN,NaN
NaN,NaN,NaN
0.0482913572601476,-0.137574200864665,0.0919312408710036
0.0315678963193396,-0.121632150981998,0.0885141844787618
0.0106704303584138,-0.130167658276467,0.0903437051474496
0.0207282309990367,-0.146775535039363,0.0939034764360791
-0.00668292728547158,-0.156781714719144,0.0960482244759087
-0.0206532102706539,-0.142004632135167,0.0928808699089679
0.0118074327214558,-0.143390873422804,0.0931780001204509
-0.0038570655807333,-0.155793890500213,0.0958364919141269
0.0200711112951829,-0.146465060879693,0.0938369286759269
0.012652559307736,-0.145097399119447,0.0935437808439562
-0.00699210525589888,-0.143757185862537,0.0932565163886197
-0.00517481656302344,-0.151356013784768,0.094885267002017
-0.00607770747109884,-0.13869220864433,0.0921708772827698
-0.0087677349897995,-0.132902064586942,0.0909298042144431
-0.00906038776127394,-0.14727056385154,0.0940095820736504
-0.0113018805749834,-0.150503031775078,0.0947024368358759
-0.0195459811755601,-0.14535869356785,0.093599787309357
-0.0248693989136881,-0.147573550915108,0.0940745250320498
-0.00573796130633043,-0.15449578127033,0.0955582521347732
-0.0253843140338173,-0.151068022413217,0.0948235382554435
-0.0120969034111211,-0.147103321974161,0.0939737350570901
0.0272840738374223,-0.139786353265588,0.0924053988091496
0.0469878355537278,-0.121803410566448,0.0885508926600864
0.0298222120040224,-0.105460567320532,0.0850479292775932
0.041862329501216,-0.0955818772925971,0.0829305076689937
0.0639010770492034,-0.0933988418832645,0.0824625907351708
NaN,NaN,NaN
0.0573562721742075,-0.0789329298822411,0.0793619332013836
0.0672667005154929,-0.0906104571776633,0.0818649218122638
0.0605172390422635,-0.0996375488035696,0.0837998098204359
0.0449372143105456,-0.0939902473141519,0.082589353963419
0.0447436008314588,-0.0992501858244894,0.0837167815302521
0.0858673831574221,-0.0765994016816888,0.0788617592894425
0.0604604648499021,-0.0804552300927699,0.079688226601767
0.0653283070921002,-0.0651989933241898,0.0764181690021913
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0925405075385316,-0.0670024988284509,0.0768047366052998
0.0971376186578582,-0.0558401440578629,0.0744121712826447
NaN,NaN,NaN
NaN,NaN,NaN
0.110815816063941,-0.0561774340637136,0.0744844668142114
0.0804007008197894,-0.0594726193042857,0.0751907645533849
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.118755542577939,-0.054670718304932,0.0741615138217965
0.117535416810068,-0.050578224039681,0.073284318994769
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.074980633550384,-0.0561564231064657,0.0744799632763164
0.0682650545450788,-0.0617997500672388,0.0756895672235344
0.0715843142554332,-0.0608702994414766,0.0754903465947314
0.0854919753242126,-0.0635704779175008,0.0760691091873465
0.0800743724334032,-0.0512112700896577,0.0734200075710549
NaN,NaN,NaN
0.0188291226389202,-0.0478882032214734,0.0727077336183732
0.0172568246954838,-0.0818168307818463,0.0799800752895163
0.0125067506343033,-0.0686692974516165,0.0771620021346255
0.010524118221391,-0.0809020878609018,0.0797840071446869
0.0174138814453787,-0.0701100562046369,0.0774708177476063
0.0198266169672728,-0.064718049743391,0.0763150824261756
0.0229713675956022,-0.0575524068124926,0.0747791817006252
0.021926337322729,-0.0757655505191093,0.0786830296739764
0.0180831586153417,-0.0683160775960596,0.077086292161681
0.0257549287019043,-0.0692425902632006,0.0772848830615369
0.0174142154393995,-0.069140658995491,0.0772630348743552
0.00770681897041538,-0.0685636609212938,0.0771393597527581
0.0112124048751679,-0.0626240923987781,0.0758662586938355
0.0150712921199986,-0.0833005797032471,0.0802981055160975
0.00872543496423797,-0.07214538290094,0.0779070744491654
0.00691659259061277,-0.0683782381284317,0.0770996157960975
0.0145406806965892,-0.056977292424811,0.0746559103328174
0.0120655977762909,-0.0690808496994789,0.0772502152094591
0.0159772423459685,-0.0599737547981102,0.0752981791114345
0.0187767505354956,-0.0635892538059882,0.0760731336553571
0.0091962931027003,-0.0838213932787901,0.0804097379203726
0.0146021522921545,-0.0856612434263798,0.0808040957196431
0.00775706092637018,-0.0818648160195339,0.0799903605579968
0.00448719107939168,-0.0771137830603766,0.0789720130015455
0.0116847792343015,-0.0779337258892301,0.079147761472114
0.0227576796071024,-0.0737939526889081,0.0782604327671668
0.0141824611316597,-0.0663638752598626,0.0766678525305828
0.0333751319662008,-0.0678837504181392,0.0769936261395743
0.0307960932590216,-0.0606711748600388,0.0754476657645456
0.0264177979890935,-0.0729369429426313,0.0780767392865114
0.0426202165190569,-0.0752981173384834,0.0785828389488463
0.0262165170201264,-0.0855498663798833,0.0807802229020643
0.0226574967171846,-0.0694796092341031,0.0773356862641091
0.0348168608590059,-0.0842237822193274,0.0804959869104053
0.0277130511230041,-0.0815717698416054,0.0799275483523594
0.0315776157929452,-0.0717170032056567,0.077815254539753
0.0318301878884079,-0.0636996569989038,0.0760967977348734
0.0334040062488684,-0.0841733963957969,0.0804851870947203
0.0248525177608819,-0.0851369061107095,0.0806917080286379
0.0262017354610439,-0.0813566015219245,0.0798814286696595
0.0240887964219438,-0.0908163824863095,0.0819090603262825
0.0209060490601113,-0.0762097406791659,0.0787782384355198
0.0194790640726907,-0.0911132236713682,0.0819726859626562
-0.00660274167526222,-0.124209337492527,0.0890665846847966
0.00619813234976656,-0.149574622668259,0.0945034394486879
0.00137797874618038,-0.139217743962088,0.0922835217563545
0.00123589120287386,-0.142630896484871,0.0930151048796987
-0.00400880983233003,-0.147163913406003,0.0939867223668159
0.00420446442091717,-0.144373160683722,0.0933885458776554
-0.00397919971040687,-0.138535631449513,0.0921373161593028
NaN,NaN,NaN
0.00192974667510327,-0.147768108038293,0.0941162268625125
-0.00731218725131126,-0.141703783161157,0.092816385233703
NaN,NaN,NaN
0.00844742363363409,-0.153662928623992,0.0953797365436221
-0.0075655655432626,-0.128852802525999,0.090061875879565
0.00312554628181683,-0.133587000173442,0.0910766149157864
-0.00221246419554804,-0.144028430513386,0.0933146556037687
0.0185831934764386,-0.144374336993428,0.0933887980106389
0.00750508107052793,-0.139052381956462,0.0922480776759183
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.000241999177644787,-0.151676039149967,0.0949538619899816
0.0031480823587778,-0.130334189183907,0.0903793997730443
-0.00670012367168612,-0.110338519732974,0.0860934810475766
0.000797325230856467,-0.0996043920209513,0.0837927029178214
0.00491130345489731,-0.0929321046174517,0.0823625491740553
0.00568412039101104,-0.106255924424422,0.0852184079861636
0.00709221695393837,-0.101661986493,0.0842337325467024
0.00561523295968318,-0.0974699508210037,0.0833352017809021
0.00172466952605114,-0.106684832907824,0.0853103412372626
-0.00189811177587605,-0.0924898302596658,0.0822677510500675
0.0023482005860343,-0.0969878950307277,0.0832318768112963
0.00655696147911609,-0.0979969935400249,0.0834481693544118
0.00541033101722278,-0.0936598448215649,0.082518534717612
-0.00608604753755939,-0.0952510636203818,0.0828596002899801
0.00329620368450068,-0.0968984939673619,0.0832127143775255
0.0033526490011067,-0.094886828000056,0.082781529172158
0.00358013303535718,-0.107658703401926,0.0855190829249112
0.00155450986690903,-0.101380581361981,0.0841734155103843
0.00766807183575903,-0.0831169191582508,0.080258739283781
0.00830345179224783,-0.0980823043751243,0.0834664550790551
0.00364193126010692,-0.102722952520245,0.0844611424953622
-0.0019869309325849,-0.0985443020973534,0.0835654807552738
-0.00337078680724827,-0.105117551919537,0.0849744065513921
0.00658135764156624,-0.0902543233578399,0.0817885872533785
0.00877475328780074,-0.071111486045703,0.0776854665703727
-0.00824787661879173,-0.0957609732851826,0.0829688955244322
-0.00569493315488446,-0.103180672191138,0.0845592512040158
-0.0302715812078251,-0.0960613731247867,0.0830332839311743
-0.0288437887724952,-0.0976025672279001,0.0833636270928435
-0.00896017472876708,-0.107063201336153,0.0853914416143258
-0.0149768320008648,-0.113492288088942,0.0867694671597595
-0.018246886326018,-0.109342207742532,0.085879929196926
-0.00357241762276134,-0.0861523024712162,0.0809093504679644
-0.0171889440948289,-0.0993278457730383,0.0837334273459134
-0.0129021074464682,-0.0858816943109973,0.080851347679711
-0.00507452268749562,-0.103899580008309,0.0847133435930233
-0.0107794322880263,-0.0922583651564247,0.0822181382765263
-0.0122545363430386,-0.0764447496940982,0.0788286108194114
-0.00833523172226612,-0.0984103088300464,0.0835367603238401
-0.00826806438475312,-0.103674741440191,0.0846651511665747
-0.00847521882376622,-0.0740417824691344,0.0783135531839854
-0.00828987380797681,-0.0845728372214386,0.0805708041788862
-0.00901145749693438,-0.101744574221474,0.0842514345942797
-0.00221590548796311,-0.0959580773755083,0.0830111432778103
-9.1607711935858e-05,-0.0960829453694039,0.0830379077767216
0.00798151436494854,-0.0926794701846057,0.0823083989167163
0.0139903176928644,-0.0958824473787804,0.0829949325667872
0.0098313470803703,-0.0948444032905434,0.0827724357603385
0.00702465110269165,-0.093117706325024,0.0824023314797148
0.0120770323623264,-0.0985613402952771,0.0835691327626101
0.0110242904133295,-0.0918607785263049,0.0821329186249809
-0.00352210526638491,-0.0931559875296224,0.0824105367629649
0.00925866085767276,-0.0829716060373025,0.080227592528347
-0.00305947412259486,-0.0969084875485386,0.0832148564251726
0.000640594059876022,-0.095968619524728,0.0830134029068194
-0.00237810331981868,-0.105708119435257,0.0851009901789365
-0.00777018797481002,-0.088260261692661,0.0813611753954509
0.00379381777237675,-0.0992820714889003,0.0837236159784064
0.0149426406103993,-0.0977852999376339,0.083402794450772
0.00285097485056524,-0.0938225903902397,0.0825534179848106
0.0133210105801732,-0.0992750908212895,0.0837221197257251
0.0080622914808777,-0.0970333993553914,0.083241630315056
0.00644894025706008,-0.101394923613546,0.08417648966225
0.0118293145753882,-0.0943374661762649,0.0826637776693428
0.0104579530329222,-0.0745551771782557,0.0784235954110175
0.00976617110276719,-0.0896661883724145,0.0816625250200873
0.0149509007561174,-0.0906043801185716,0.0818636192411535
0.000569084864800493,-0.0938765793602604,0.0825649901073718
-0.00410927167251542,-0.0919660469886185,0.0821554821142873
0.024986558632556,-0.0852742264655112,0.0807211415958149
0.0189510280869783,-0.0878268858536569,0.0812682846008661
0.0188299516268779,-0.0822125780503199,0.080064900687969
0.0199812169502737,-0.083215177530999,0.0802798002140354
0.0121330085892146,-0.0913595341857822,0.0820254807364744
0.0365268585470741,-0.0797840722600581,0.0795443690565109
0.0102105752583082,-0.088628351767895,0.0814400726861856
0.0256558038349483,-0.0806369766706426,0.0797271825898776
0.01144082221879,-0.0859544965994596,0.0808669522931071
-0.00217959715377029,-0.0896710445088875,0.0816635658957776
0.00961692354462019,-0.0835770393376155,0.0803573625230551
0.00491158490082903,-0.0572799242999659,0.0747207771592986
0.00909973438157441,-0.0751918851594536,0.0785600688942368
0.0267272518809911,-0.070836350103127,0.0776264932866209
0.0163446050933087,-0.0817817851434445,0.0799725635251194
