ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0315027369944416,-0.0593106237328808,0.075315122455408
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0313907030668801,-0.0749424971050859,0.0786514955105433
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.059374985437363,-0.0628994561906226,0.0760811012748561
-0.096806102718627,-0.073392798722062,0.0783207372063019
NaN,NaN,NaN
-0.0634237222429771,-0.060599891276267,0.0755902959672573
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.108628951919509,0.283697978210354,-0.378007305663681
-0.494702161813745,-0.109629760028894,-0.339504454072015
-0.0074240230199909,0.22298057179601,-0.357351429357532
0.0514731559477641,0.186289338417764,-0.38007323174169
0.0407106011926321,0.253067603402239,-0.376395403158651
0.224473708891054,0.211452775879591,-0.348614137072306
-0.00128691842895564,0.214122843449787,-0.358400282663206
-0.0861962932285969,0.18492894066059,-0.361049717176899
-0.092203464078718,0.187835239539989,-0.362059657935584
0.046720346147159,0.154286273156815,-0.385880688616548
0.0565810417665984,0.22064312494692,-0.380645532905805
0.137364634590668,0.227508650461808,-0.468488993383309
-0.0192472230528007,0.195429749509432,-0.356382159502151
-0.0859880690514488,0.143998654105618,-0.372036171725217
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.273061569512977,-0.0385262062410907,-0.362465049808212
NaN,NaN,NaN
0.0067955410165838,-0.224773050722927,0.110630427915116
-0.0253432173417926,-0.18620358357935,0.102398392773533
-0.0279360123226367,-0.197825169220613,0.104878834129999
-0.0327203447948094,-0.1431570944799,0.0932108089868739
-0.0195395305071225,-0.136430915727039,0.0917752138396556
-0.0164400652752267,-0.134883680939477,0.0914449813504154
-0.0318709328353284,-0.114408217456287,0.0870748215474201
-0.0170944856922989,-0.149784922211675,0.0946254126835551
-0.00412305539064269,-0.152240211655019,0.09514945489822
0.0108947181675293,-0.190524048845235,0.103320526900104
0.0126298141417649,-0.164883563352041,0.0978479758575536
0.00998976364523623,-0.152847422197486,0.0952790542651316
NaN,NaN,NaN
0.0238933526888556,-0.179671891361168,0.101004307662792
NaN,NaN,NaN
0.0252033000231582,-0.17077133372205,0.0991046261610451
-0.00456903829990511,-0.178877098369927,0.100834671825983
-0.00683463196058139,-0.166895421150863,0.0982773746884505
-0.0229643468727636,-0.167825060066796,0.0984757912285716
0.0202461628103197,-0.192419001177508,0.103724974131196
-0.0123707932137641,-0.169244308912381,0.09877870716796
NaN,NaN,NaN
0.0178271216745233,-0.186726021728673,0.102509898830605
0.029486310976548,-0.170600681869808,0.0990682032558646
0.00135377546818225,-0.173154264411335,0.0996132245583506
0.000162381420754872,-0.1774510438953,0.100530303334056
0.0101604086531046,-0.187336936857242,0.102640288882098
0.0185681115138706,-0.180549329630749,0.101191582810848
0.0592727669352824,-0.202448338057225,0.105865575486492
0.0321303301130691,-0.192580044668573,0.103759346285544
0.032540879151748,-0.176235951884972,0.100270961401951
NaN,NaN,NaN
0.0367576023029719,-0.137645271681888,0.0920343986725052
0.0190785631408035,-0.148624449224027,0.0943777283072163
NaN,NaN,NaN
-0.00462561482231597,-0.143402842086695,0.0932632598783411
-0.0061818802160197,-0.152413053927403,0.0951863453135042
0.00715068531950086,-0.169464012370751,0.0988255993529958
-0.00761536397084866,-0.170672390474441,0.09908350830924
NaN,NaN,NaN
-0.00172643289808039,-0.168785621630739,0.0986808077127402
-0.00655067149621296,-0.168958975616361,0.0987178073450209
0.00115455110994785,-0.177272418653439,0.10049217863654
0.00530484653734839,-0.176430916372105,0.100312573449726
0.00574606109695132,-0.168298700362879,0.0985768821652784
0.0130167889891351,-0.166286690631449,0.0981474509067992
NaN,NaN,NaN
0.00285163398900659,-0.173232450785302,0.0996299121878606
0.0165548608913197,-0.181596254182272,0.101415032091769
-0.0158090152259203,-0.152190774740354,0.0951389033804275
-0.0200237437506618,-0.107764856519231,0.0856569025368079
-0.0597466922687777,-0.0780372298264484,0.0793120166533744
NaN,NaN,NaN
NaN,NaN,NaN
-0.0316224814366505,-0.0761309328761379,0.0789051480952263
-0.0543336734366605,-0.0685226506753391,0.077281282092336
-0.0392800211845409,-0.0688022019590596,0.0773409478373382
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0427385896272105,-0.055342086175544,0.0744681016627412
-0.0583919094856276,-0.0600509861076169,0.0754731409487319
-0.0510258031223466,-0.063604139413586,0.0762315046245712
NaN,NaN,NaN
NaN,NaN,NaN
-0.0461591596650038,-0.0555977903761088,0.0745226776297118
-0.0503840140073491,-0.061338629577565,0.0757479678281125
-0.0374991154647374,-0.0645133980377021,0.0764255713177575
-0.0225618401063719,-0.056961579358204,0.0748137565493276
-0.0202838094583091,-0.0594917022406912,0.0753537707632555
-0.0627830550278684,-0.0578552539352007,0.0750044970772066
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0790594241320446,-0.050376990824303,0.0734083815670351
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0310622607167066,-0.0565837259707123,0.0747331097944057
-0.0101803016432644,-0.0716134859443739,0.0779409713863783
-0.0110524690929168,-0.0893661349638996,0.0817299900430505
-0.0468008427337371,-0.0940389174526945,0.0827273206391289
-0.0379299395322287,-0.0861417931897145,0.0810418059233488
-0.0498960270266924,-0.0784190724765484,0.0793935148525193
-0.0245936908661074,-0.0678816508622982,0.0771444709466943
-0.0257656352386229,-0.0591521719883035,0.0752813034678459
-0.017556423763823,-0.0764244687893737,0.0789677986354601
-0.0161201258407772,-0.0610731815397981,0.075691312195121
-0.0254400512565346,-0.0618023361281375,0.075846938565911
0.00308497055278786,-0.0764983440650774,0.0789835661300802
-0.0214087047242214,-0.0641141540310218,0.0763403590777018
0.00175754749234321,-0.0694179078061177,0.0774723603909779
-0.012323801609381,-0.056213080464017,0.0746540014462186
-0.0327511239614526,-0.0666235026768422,0.0768759393634749
-0.0188687224322756,-0.0683454967495217,0.0772434714236697
-0.0125957389487397,-0.0594929338567413,0.0753540336319793
-0.0165459261366986,-0.0662762197384065,0.0768018173813736
-0.0111041009126446,-0.0613326128313254,0.0757466836499749
-0.0128202415296039,-0.069375062258099,0.0774632156948472
-0.00659814690961051,-0.0748778970668607,0.0786377076668369
-0.0134117147000846,-0.0602557825664295,0.0755168514734207
NaN,NaN,NaN
-0.00759373996169718,-0.067078933612132,0.0769731438037104
-0.0302981200499938,-0.0574577731256424,0.0749196611633421
NaN,NaN,NaN
NaN,NaN,NaN
-0.0600008378391679,-0.0667797782287093,0.0769092938775508
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0471776805084585,-0.067112681907857,0.076980346837015
NaN,NaN,NaN
NaN,NaN,NaN
-0.0567503013531254,-0.063655885710645,0.0762425490430551
-0.0460186080780124,-0.061891272702476,0.0758659206535452
NaN,NaN,NaN
-0.0342899089643639,-0.0610245792439544,0.075680938813351
NaN,NaN,NaN
-0.0391496088959906,-0.0603512226029407,0.0755372216209146
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0363942559462778,-0.058568438378653,0.0751567148763033
NaN,NaN,NaN
0.0136365282951617,-0.086931002793288,0.0812102500754681
0.0597255982176312,-0.0914642456027994,0.0821777981614789
0.0758788837894808,-0.0800781115660352,0.0797476101796617
0.0641164763096956,-0.114582645736529,0.0871120504706845
0.0391466664063896,-0.107943000468395,0.085694924510104
NaN,NaN,NaN
0.0566409396795273,-0.0713428425157144,0.0778832068803957
0.0340080881297652,-0.0845990580902423,0.0807125338204771
0.0359886240406631,-0.0931466512199607,0.0825368806997808
0.0333467932988828,-0.0854791464799701,0.0809003745942417
NaN,NaN,NaN
NaN,NaN,NaN
0.0365154320150475,-0.0882815125207983,0.081498494750836
0.0596003957841377,-0.0755465119076636,0.0787804127979496
-0.0154942384708025,-0.0604353366369508,0.07555517441454
-0.0306401420705451,-0.0775332776293887,0.0792044561267944
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0614896509610118,-0.0736745397414393,0.0783808703153154
-0.055276724936933,-0.074255417626581,0.0785048493981909
-0.0554169046080884,-0.0682853326803494,0.0772306303665236
-0.0303483433526908,-0.0682777700843348,0.0772290162515056
-0.0253868474786236,-0.0555180779141177,0.0745056642811506
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0431365945535616,-0.0555783254477017,0.0745185231524389
-0.0487814318525737,-0.0668956265998283,0.0769340198572642
-0.0268329087761072,-0.0574556172486625,0.0749192010259233
-0.0102852109502052,-0.0617102525530581,0.0758272848013621
-0.0201578722974434,-0.05878638720275,0.0752032325627508
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0427322598260313,-0.055147631208869,0.0744265983639488
NaN,NaN,NaN
-0.0513995865333699,-0.0647612813137491,0.0764784780336276
-0.0616143502557165,-0.0803149417555716,0.0797981577912114
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0192001207570438,-0.0646832418872887,0.0764618217677099
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0272306133029391,-0.0729684584828215,0.078230168577277
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0470335268752908,-0.0731234477996292,0.0782632485650762
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0318180923118119,-0.0591731250393838,0.0752857755610738
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0246926811215973,-0.0604208678558261,0.0755520862849003
-0.0434890906809071,-0.0683167026955068,0.0772373257939249
-0.0316327103833047,-0.0622755129179443,0.0759479305746253
-0.0769021790036382,-0.0704970037257229,0.0777026761352494
NaN,NaN,NaN
-0.012362012174943,-0.0749613522269496,0.0786555198343745
-0.0369424671273152,-0.065478276355015,0.0766315091438079
NaN,NaN,NaN
-0.0331767405414728,-0.0697494522319068,0.0775431232395787
-0.0226829797890613,-0.0847440413429651,0.0807434781741263
-0.0332814210590963,-0.0819638261512218,0.0801500857615634
-0.0249395689290396,-0.0617964497784841,0.0758456822188367
-0.02928630655819,-0.0583544644129533,0.0751110455597305
NaN,NaN,NaN
-0.0210039308980342,-0.0587396085686345,0.075193248412374
NaN,NaN,NaN
NaN,NaN,NaN
-0.0255736891034284,-0.0550413277569182,0.0744039095943873
-0.0212097227130795,-0.0564628424193713,0.0747073091361032
-0.0456928970546033,-0.0758570998542639,0.0788467028216476
-0.049198959208415,-0.0628130584087011,0.0760626610518091
-0.0502103883124913,-0.063044910208668,0.0761121461058251
-0.0409119539306061,-0.0724101774663284,0.0781110124341666
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.00252026270718397,-0.0631437020430769,0.0761332316409072
0.0766797477533123,-0.0511196951204477,0.0735668999059821
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0395901267924184,-0.054676911877707,0.0743261308604305
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0315889740146432,-0.0631514831980829,0.0761348924038421
-0.0499407299604587,-0.0659150405214678,0.0767247294611495
NaN,NaN,NaN
-0.0237671788023378,-0.0625434906953433,0.076005126140032
-0.0612872309650493,-0.0689137362841574,0.07736475305301
NaN,NaN,NaN
-0.0603410598214471,-0.0575166231126702,0.0749322217506972
-0.0380926251747991,-0.0655222202442345,0.0766408882632799
-0.0207913122226121,-0.0529309435412916,0.0739534818775457
NaN,NaN,NaN
-0.0223959150298087,-0.0852495172178869,0.0808513639053471
-0.0959966623715636,-0.0705652184356831,0.0777172354727553
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.055794397163042,-0.0645051124120611,0.0764238028836437
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0161177548522911,-0.0767033468164702,0.0790273206846169
0.0186888040931033,-0.0789589015200698,0.0795087327174738
0.00946326774939354,-0.142112388476904,0.0929878332196104
-0.00358168154324964,-0.14045072480878,0.0926331777181857
-0.00519410050702159,-0.133797399221902,0.0912131319126348
0.00612318798407063,-0.105665026953331,0.0852087275409368
0.000599968096055323,-0.0871442551320552,0.0812557653723277
-0.0218859589779479,-0.0945515429974756,0.082836732352892
-0.00461632751127925,-0.10873847403326,0.0858647056044549
-0.00741191075874848,-0.12425636859395,0.0891767517074368
-0.00709860664105071,-0.10526307688738,0.0851229377358624
-0.0114916581980144,-0.103927096640047,0.084837794145375
-0.0182781018143426,-0.11030899825007,0.08619990884943
0.00946350292709582,-0.103780570421278,0.084806520470331
-0.0153785511155195,-0.101139685635041,0.0842428659016991
-0.0219288376992575,-0.112732319732193,0.0867171280146813
-0.0495981098403577,-0.100527072366982,0.0841121134095247
-0.0204253128768905,-0.117252732434413,0.0876819377197417
-0.020265995905235,-0.0931176721461011,0.0825306955805128
0.00365486154970745,-0.0998985400534445,0.0839779632520077
6.4498149770123e-05,-0.126323059001521,0.0896178536806262
0.0381972821500409,-0.0773328913340977,0.0791616868808884
-0.000929255269191451,-0.107894264771523,0.0856845226560206
0.00308592511332934,-0.0949705463930776,0.0829261619181022
-0.0282132920655807,-0.0974306514042119,0.0834512319385993
-0.00780518035261408,-0.107025174430916,0.085499029239727
-0.00617934350035972,-0.119052936041605,0.088066162352694
-0.00898648167835014,-0.108837054758868,0.085885746081744
-0.0308302054717156,-0.061102962439441,0.0756976684512626
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.105476547848132,-0.0764079489277414,0.0789642727355304
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.120465296012886,-0.0739296389354134,0.0784353171533173
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.118615560914555,-0.0982242059114001,0.0836206034408194
-0.121892257532879,-0.105732163967251,0.0852230568614802
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.110705288014027,-0.0833075625878811,0.0804368847864612
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0321451924096559,-0.0605218840423295,0.075573646572318
-0.0376761606882978,-0.0737890592118818,0.0784053126624593
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0070628197442175,-0.0552719216685678,0.0744531261722848
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00957793746910639,-0.0505197520882573,0.0734388516727629
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0664251247957723,0.0635106538133259,-0.482746087438202
0.0559877006662603,0.0815347723689958,-0.442696504411538
-0.0497867242974988,0.073801356447102,-0.412518964408187
0.00337081080678932,0.151397341413711,-0.370140135630757
-0.0114020498024802,0.179017728007767,-0.359817493976434
0.051373982218128,0.146415629134017,-0.391550821629624
0.0148851256124081,0.187925115142996,-0.364484135643436
-0.0185760351152546,0.22060344378065,-0.355576031293833
0.0603195208149106,0.199520605934804,-0.38345538713301
-0.0118844314860403,0.205717573974768,-0.356653457179662
-0.0132160179501454,0.170604185156618,-0.361277593317107
0.0238477591396419,0.185416025440546,-0.367838334914853
-0.0291855115945245,0.186991222656157,-0.356453376890927
-0.0333220187589611,0.268322112192513,-0.361482237104139
0.0302978736168853,0.248652349431841,-0.370983768203581
-0.0239757457534177,0.282893848352965,-0.366840968408722
0.0202233005830299,0.252220953304836,-0.367942441974352
0.0233559880607451,0.247309707573923,-0.368115719747552
-0.0289006443957491,0.224677150402217,-0.354732438837531
-0.0222018046350409,0.211932356827485,-0.355108007614868
-0.015609527577348,0.201434263460101,-0.356349467967844
-0.00667283062361346,0.186556214386024,-0.359394532900422
-0.0189588712339674,0.225910697716521,-0.355750206045519
-0.04853311595071,0.202751396833475,-0.354452120160738
-0.0535699074760413,0.235026700770726,-0.355286114445446
-0.0748912941056713,0.236170340569105,-0.357697269401433
0.0237468110241101,0.17969910488496,-0.368800890870964
0.0234775022911202,0.0774244259331602,-0.424950772534999
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.151591255325353,-0.122427109212952,0.0887863255848412
0.119410228697974,-0.178310993610302,0.100713845830185
0.0580972111282436,-0.164114484665704,0.0976838283273583
NaN,NaN,NaN
NaN,NaN,NaN
0.0385267935732821,-0.105957565078571,0.0852711651193006
0.0332554493589865,-0.115829311627817,0.0873781313420819
0.0384542739173511,-0.117439294780063,0.0877217564649623
0.0376885781187945,-0.10303067499054,0.0846464672988581
0.0112249722256261,-0.09921187605843,0.083831405817953
0.020732527772405,-0.091404522839301,0.0821650512939621
0.0375908995858105,-0.0806216175269491,0.0798636128237545
0.0428491668590415,-0.068822971557371,0.0773453807755103
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0652322598445967,-0.0534576171004701,0.0740658919150285
0.0661861758905287,-0.051611010944634,0.0736717634011209
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.0353352716703861,-0.0538708273859287,0.0741540850336447
0.0158698459224973,-0.0743875314665198,0.0785330469817618
-0.00198569579097074,-0.0813544470705332,0.0800200235548936
-0.015855454141612,-0.0684703964874179,0.0772701292726804
-0.0155973942365733,-0.0632226828644956,0.0761500888325041
-0.00250642646797385,-0.0857618566790346,0.0809607145591398
-0.0127503900885678,-0.0801171393276036,0.0797559400304095
0.00638965633603644,-0.0693998879412939,0.0774685143393868
0.0145443084967414,-0.0815128051541096,0.0800538225520149
0.0187142924649675,-0.0682178992841245,0.0772162377879232
0.0145369262332791,-0.0746731213210138,0.0785940015629988
0.00487768627222356,-0.0730659957445415,0.0782509863439084
0.00133531438598589,-0.0741950366919755,0.0784919620545907
-0.00345415351198854,-0.0707530307713425,0.0777573210083271
-0.0133124658721602,-0.0796206024940932,0.0796499621944355
-0.0173359560197767,-0.0682987143480115,0.0772334864692029
-0.0228278369796254,-0.0692230588742547,0.0774307730066248
-0.0205634012672534,-0.0623756925219846,0.0759693123069126
-0.0260955273146522,-0.0559647015654073,0.0746009889476489
-0.0195285405397249,-0.0723203410483569,0.0780918382893183
-0.000802484258279348,-0.0845783812831004,0.0807081206870943
-0.00898216011826397,-0.0639383189599874,0.0763028298974699
-0.00738136604064611,-0.0652851207909133,0.0765902831816871
-0.0170270536929523,-0.0682123210862819,0.0772150472109184
-0.014743717416288,-0.0737312121239716,0.0783929661278613
-0.00854445744560996,-0.0727000670546466,0.078172884724736
-0.00779515491907558,-0.0766989774532188,0.0790263881139984
-0.00187710735918805,-0.0701153574294796,0.077621219844691
0.000332074101563953,-0.0714117689886783,0.0778979181323171
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0310247813168494,-0.0558958386947829,0.0745862912706283
-0.0100148284173401,-0.0566943268933398,0.0747567157902669
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0333132139830101,-0.058701736696036,0.0751851652676174
-0.0330230723824087,-0.0797408701263987,0.0796756313946826
-0.0287846492552348,-0.0589244143695645,0.0752326922512521
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0285042287827423,-0.0541924296016831,0.07422272587672
-0.0149644877941135,-0.0540975541643337,0.0742024762338762
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0296449455197486,-0.0619257563881511,0.0758732806440588
-0.0349495704385218,-0.0591043890545828,0.0752711049658004
-0.0362247238176539,-0.0601727983030519,0.0754991398112456
-0.0320457818680264,-0.059539475935726,0.0753639672934514
-0.0224173284258849,-0.062105530743006,0.0759116506013416
-0.0145632354841821,-0.065556174180648,0.0766481351872965
-0.0261399196073008,-0.063618705009355,0.0762346134177464
-0.0263350393154269,-0.0603040229564497,0.075527147612188
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0486425493285632,-0.057673239727257,0.0749656490591491
NaN,NaN,NaN
-0.014657490404954,-0.0697776727158326,0.0775491464499726
-0.0119267229198615,-0.0749159438022712,0.0786458281332606
-0.0135462494217084,-0.0727402845536829,0.0781814685058949
